sample_index,time,intensity
733,500.14660000000003,-0.14452616867917298
734,500.1468,-0.14613216867917297
735,500.14699999999993,-0.14841616867917296
736,500.1471999999999,-0.15088316867917295
737,500.14739999999983,-0.15257916867917296
738,500.1475999999998,-0.15466016867917295
739,500.14779999999973,-0.15685616867917296
740,500.14800000000014,-0.15976616867917295
741,500.1482000000001,-0.16171316867917296
742,500.14840000000004,-0.16393416867917296
743,500.1486,-0.16603916867917295
744,500.14879999999994,-0.16737016867917295
745,500.1489999999999,-0.17047316867917298
746,500.14919999999984,-0.17035616867917297
747,500.1493999999998,-0.17204016867917296
748,500.14959999999974,-0.17330016867917297
749,500.14980000000014,-0.17470416867917296
750,500.1500000000001,-0.17543016867917297
751,500.15020000000004,-0.17795716867917297
752,500.1504,-0.17896416867917297
753,500.15059999999994,-0.17936616867917296
754,500.1507999999999,-0.18061916867917296
755,500.15099999999984,-0.18107116867917297
756,500.1511999999998,-0.18080816867917296
757,500.15139999999974,-0.18214716867917297
758,500.15160000000014,-0.18311016867917296
759,500.1518000000001,-0.18289316867917296
760,500.15200000000004,-0.18255916867917296
761,500.1522,-0.18402916867917296
762,500.15239999999994,-0.18369116867917296
763,500.1525999999999,-0.18340316867917297
764,500.15279999999984,-0.18388916867917296
765,500.1529999999998,-0.18433616867917296
766,500.15319999999974,-0.18423116867917297
767,500.15340000000015,-0.18367516867917297
768,500.1536000000001,-0.18365916867917295
769,500.15380000000005,-0.18268516867917298
770,500.154,-0.18278316867917296
771,500.15419999999995,-0.18245916867917297
772,500.1543999999999,-0.18045216867917296
773,500.15459999999985,-0.17906916867917297
774,500.1547999999998,-0.17983616867917296
775,500.15499999999975,-0.17801216867917297
776,500.15520000000015,-0.17795016867917296
777,500.1554000000001,-0.17646416867917297
778,500.15560000000005,-0.17567916867917296
779,500.1558,-0.17353216867917295
780,500.15599999999995,-0.17258416867917298
781,500.1561999999999,-0.17155716867917298
782,500.15639999999985,-0.16932016867917296
783,500.1565999999998,-0.16773316867917296
784,500.15679999999975,-0.16541816867917297
785,500.15700000000015,-0.16407516867917296
786,500.1572000000001,-0.16251716867917296
787,500.15740000000005,-0.15982116867917295
788,500.1576,-0.15838516867917296
789,500.15779999999995,-0.15630616867917296
790,500.1579999999999,-0.15343216867917298
791,500.15819999999985,-0.15208516867917296
792,500.1583999999998,-0.14904816867917298
793,500.15859999999975,-0.14620016867917296
794,500.15880000000016,-0.14477516867917298
795,500.1590000000001,-0.14199716867917297
796,500.15920000000006,-0.13918516867917297
797,500.1594,-0.13624416867917297
798,500.15959999999995,-0.13434416867917295
799,500.1597999999999,-0.13136816867917298
800,500.15999999999985,-0.12936716867917297
801,500.1601999999998,-0.12508716867917297
802,500.16039999999975,-0.12290816867917297
803,500.16060000000016,-0.12030116867917297
804,500.1608000000001,-0.11588516867917296
805,500.16100000000006,-0.11333316867917297
806,500.1612,-0.10960016867917297
807,500.16139999999996,-0.10745016867917297
808,500.1615999999999,-0.10353416867917296
809,500.16179999999986,-0.09969916867917296
810,500.1619999999998,-0.09629516867917297
811,500.16219999999976,-0.09323116867917297
812,500.16240000000016,-0.08922216867917297
813,500.1626000000001,-0.08622016867917297
814,500.16280000000006,-0.08136716867917297
815,500.163,-0.07815116867917296
816,500.16319999999996,-0.07397416867917296
817,500.1633999999999,-0.07201916867917296
818,500.16359999999986,-0.06906416867917296
819,500.1637999999998,-0.06393416867917297
820,500.16399999999976,-0.06024216867917297
821,500.16420000000016,-0.056632168679172964
822,500.1644000000001,-0.05166316867917296
823,500.16460000000006,-0.047968168679172966
824,500.1648,-0.04555616867917296
825,500.16499999999996,-0.04108616867917297
826,500.1651999999999,-0.03713916867917297
827,500.16539999999986,-0.033126168679172965
828,500.1655999999998,-0.02878016867917297
829,500.16579999999976,-0.025233168679172968
830,500.16600000000017,-0.02029016867917297
831,500.1662000000001,-0.01576116867917297
832,500.16640000000007,-0.012478168679172967
833,500.1666,-0.008285168679172967
834,500.16679999999997,-0.005106168679172967
835,500.1669999999999,-0.0009711686791729675
836,500.16719999999987,0.0038198313208270326
837,500.1673999999998,0.007741831320827033
838,500.16759999999977,0.012604831320827032
839,500.16780000000017,0.01826083132082703
840,500.1680000000001,0.02219983132082703
841,500.16820000000007,0.025343831320827032
842,500.1684,0.028771831320827033
843,500.16859999999997,0.03322083132082704
844,500.1687999999999,0.03712183132082703
845,500.16899999999987,0.04072883132082703
846,500.1691999999998,0.04434883132082704
847,500.16939999999977,0.04947883132082703
848,500.1696000000002,0.052389831320827036
849,500.1698000000001,0.05648383132082704
850,500.1700000000001,0.06041983132082703
851,500.1702,0.06473483132082704
852,500.1704,0.06845583132082704
853,500.1705999999999,0.07214283132082704
854,500.1707999999999,0.07499583132082703
855,500.1709999999998,0.07935283132082703
856,500.17119999999977,0.08303883132082704
857,500.1713999999997,0.08704783132082704
858,500.1716000000001,0.08956083132082704
859,500.1718000000001,0.09391583132082704
860,500.172,0.09688283132082703
861,500.1722,0.10083783132082703
862,500.1723999999999,0.10388183132082704
863,500.1725999999999,0.10696183132082704
864,500.1727999999998,0.11056383132082703
865,500.1729999999998,0.11392183132082703
866,500.1731999999997,0.11692383132082704
867,500.17340000000013,0.12057083132082703
868,500.1736000000001,0.12287083132082703
869,500.1738,0.12566483132082704
870,500.174,0.12882783132082704
871,500.1741999999999,0.13300683132082702
872,500.1743999999999,0.13379183132082703
873,500.1745999999998,0.13799683132082705
874,500.1747999999998,0.14121283132082704
875,500.1749999999997,0.14291383132082702
876,500.17520000000013,0.14600183132082703
877,500.1754000000001,0.14745983132082705
878,500.17560000000003,0.14994083132082703
879,500.1758,0.15241483132082703
880,500.17599999999993,0.15502883132082704
881,500.1761999999999,0.15603083132082704
882,500.17639999999983,0.15769583132082704
883,500.1765999999998,0.16025383132082704
884,500.17679999999973,0.16279483132082703
885,500.17700000000013,0.16437983132082704
886,500.1772000000001,0.16595183132082703
887,500.17740000000003,0.16793483132082704
888,500.1776,0.16947383132082702
889,500.17779999999993,0.17053883132082703
890,500.1779999999999,0.17260483132082705
891,500.17819999999983,0.17447583132082703
892,500.1783999999998,0.17554883132082705
893,500.17859999999973,0.17652583132082703
894,500.17880000000014,0.17750983132082704
895,500.1790000000001,0.17820783132082704
896,500.17920000000004,0.18063783132082703
897,500.1794,0.18053683132082704
898,500.17959999999994,0.18052483132082703
899,500.1797999999999,0.18151383132082705
900,500.17999999999984,0.18209183132082704
901,500.1801999999998,0.18283183132082703
902,500.18039999999974,0.18378283132082704
903,500.18060000000014,0.18462683132082702
904,500.1808000000001,0.18388383132082703
905,500.18100000000004,0.18399783132082703
906,500.1812,0.18394383132082703
907,500.18139999999994,0.18504083132082705
908,500.1815999999999,0.18383583132082704
909,500.18179999999984,0.18338583132082703
910,500.1819999999998,0.18382283132082702
911,500.18219999999974,0.18298683132082705
912,500.18240000000014,0.18305983132082704
913,500.1826000000001,0.18224783132082703
914,500.18280000000004,0.18133583132082703
915,500.183,0.18077883132082703
916,500.18319999999994,0.18130483132082703
917,500.1833999999999,0.17782383132082705
918,500.18359999999984,0.17780083132082702
919,500.1837999999998,0.17653583132082704
920,500.18399999999974,0.17593883132082702
921,500.18420000000015,0.17458683132082703
922,500.1844000000001,0.17330483132082702
923,500.18460000000005,0.17183383132082702
924,500.1848,0.17018883132082704
925,500.18499999999995,0.16787783132082704
926,500.1851999999999,0.16670583132082703
927,500.18539999999985,0.16542383132082703
928,500.1855999999998,0.16340683132082703
929,500.18579999999974,0.16167083132082705
930,500.18600000000015,0.15902783132082704
931,500.1862000000001,0.15786183132082704
932,500.18640000000005,0.15473883132082702
933,500.1866,0.15320183132082704
934,500.18679999999995,0.15093383132082702
935,500.1869999999999,0.14780483132082703
936,500.18719999999985,0.14644283132082703
937,500.1873999999998,0.14321083132082704
938,500.18759999999975,0.14001483132082704
939,500.18780000000015,0.13686083132082705
940,500.1880000000001,0.13530983132082702
941,500.18820000000005,0.13291883132082705
942,500.1884,0.12984483132082703
943,500.18859999999995,0.12772083132082704
944,500.1887999999999,0.12535783132082703
945,500.18899999999985,0.12064583132082704
946,500.1891999999998,0.11823183132082704
947,500.18939999999975,0.11367683132082704
948,500.18960000000015,0.11163783132082704
949,500.1898000000001,0.10912083132082703
950,500.19000000000005,0.10431783132082703
951,500.1902,0.10158483132082703
952,500.19039999999995,0.09711183132082704
953,500.1905999999999,0.09448683132082704
954,500.19079999999985,0.09082183132082704
955,500.1909999999998,0.08743283132082703
956,500.19119999999975,0.08357083132082703
957,500.19140000000016,0.08017283132082703
958,500.1916000000001,0.07569383132082703
959,500.19180000000006,0.07261783132082704
960,500.192,0.06869983132082703
961,500.19219999999996,0.06499883132082704
962,500.1923999999999,0.061006831320827036
963,500.19259999999986,0.05764483132082703
964,500.1927999999998,0.052914831320827034
965,500.19299999999976,0.05033783132082703
966,500.19320000000016,0.04611783132082704
967,500.1934000000001,0.041925831320827035
968,500.19360000000006,0.03895783132082704
969,500.1938,0.03283483132082703
970,500.19399999999996,0.03015283132082703
971,500.1941999999999,0.02600483132082703
972,500.19439999999986,0.022307831320827032
973,500.1945999999998,0.018061831320827032
974,500.19479999999976,0.015454831320827032
975,500.19500000000016,0.010359831320827033
976,500.1952000000001,0.006326831320827033
977,500.19540000000006,0.0024438313208270325
978,500.1956,-0.0020251686791729674
979,500.19579999999996,-0.006668168679172967
980,500.1959999999999,-0.010871168679172967
981,500.19619999999986,-0.01597916867917297
982,500.1963999999998,-0.01950416867917297
983,500.19659999999976,-0.023519168679172968
984,500.19680000000017,-0.02717116867917297
985,500.1970000000001,-0.03116316867917297
986,500.19720000000007,-0.03635616867917296
987,500.1974,-0.03918816867917296
988,500.19759999999997,-0.04252216867917297
989,500.1977999999999,-0.04620816867917297
990,500.19799999999987,-0.05117516867917297
991,500.1981999999998,-0.05505316867917297
992,500.19839999999976,-0.058949168679172964
993,500.19860000000017,-0.06297816867917297
994,500.1988000000001,-0.06644916867917297
995,500.19900000000007,-0.07050016867917297
996,500.1992,-0.07470316867917297
997,500.19939999999997,-0.07770116867917297
998,500.1995999999999,-0.08136816867917296
999,500.19979999999987,-0.08348116867917296
1000,500.1999999999998,-0.08741016867917296
1001,500.20019999999977,-0.09229116867917296
1002,500.2004000000002,-0.09592616867917296
1003,500.2006000000001,-0.09831116867917297
1004,500.2008000000001,-0.10275616867917296
1005,500.201,-0.10594716867917296
1006,500.2012,-0.10873316867917296
1007,500.2013999999999,-0.11176016867917296
1008,500.20159999999987,-0.11561416867917297
1009,500.2017999999998,-0.11829516867917296
1010,500.20199999999977,-0.12151416867917296
1011,500.2021999999997,-0.12515816867917295
1012,500.2024000000001,-0.12733516867917297
1013,500.2026000000001,-0.13128216867917297
1014,500.2028,-0.13340916867917296
1015,500.203,-0.13689216867917298
1016,500.2031999999999,-0.13882616867917297
1017,500.2033999999999,-0.14127116867917297
1018,500.2035999999998,-0.14445616867917296
1019,500.2037999999998,-0.14695216867917296
1020,500.2039999999997,-0.14812016867917296
1021,500.2042000000001,-0.15101816867917298
1022,500.2044000000001,-0.15342816867917297
1023,500.2046,-0.15435316867917295
1024,500.2048,-0.15799616867917296
1025,500.2049999999999,-0.16079516867917296
1026,500.2051999999999,-0.16212416867917295
1027,500.2053999999998,-0.16310216867917296
1028,500.2055999999998,-0.16554616867917296
1029,500.2057999999997,-0.16803316867917298
1030,500.20600000000013,-0.16780416867917297
1031,500.2062000000001,-0.17076516867917296
1032,500.20640000000003,-0.17191616867917298
1033,500.2066,-0.17275316867917295
1034,500.20679999999993,-0.17495116867917296
1035,500.2069999999999,-0.17618016867917297
1036,500.20719999999983,-0.17659916867917297
1037,500.2073999999998,-0.17776016867917296
1038,500.20759999999973,-0.17974716867917295
1039,500.20780000000013,-0.18047816867917296
1040,500.2080000000001,-0.18051316867917297
1041,500.20820000000003,-0.18139316867917296
1042,500.2084,-0.18130916867917296
1043,500.20859999999993,-0.18379616867917298
1044,500.2087999999999,-0.18313516867917295
1045,500.20899999999983,-0.18344416867917296
1046,500.2091999999998,-0.18428516867917297
1047,500.20939999999973,-0.18335016867917298
1048,500.20960000000014,-0.18490616867917298
1049,500.2098000000001,-0.18437916867917298
1050,500.21000000000004,-0.18452516867917296
1051,500.2102,-0.18394516867917296
1052,500.21039999999994,-0.18372516867917296
1053,500.2105999999999,-0.18343716867917295
1054,500.21079999999984,-0.18409616867917297
1055,500.2109999999998,-0.18187716867917297
1056,500.21119999999974,-0.18225716867917297
1057,500.21140000000014,-0.18214116867917296
1058,500.2116000000001,-0.18064616867917296
1059,500.21180000000004,-0.17989316867917296
1060,500.212,-0.17939116867917296
1061,500.21219999999994,-0.17631616867917296
1062,500.2123999999999,-0.17568116867917297
1063,500.21259999999984,-0.17590316867917297
1064,500.2127999999998,-0.17374916867917298
1065,500.21299999999974,-0.17231216867917296
1066,500.21320000000014,-0.17091716867917298
1067,500.2134000000001,-0.16916716867917297
1068,500.21360000000004,-0.16689616867917298
1069,500.2138,-0.16500616867917298
1070,500.21399999999994,-0.16384616867917295
1071,500.2141999999999,-0.16145116867917297
1072,500.21439999999984,-0.15922316867917297
1073,500.2145999999998,-0.15874016867917295
1074,500.21479999999974,-0.15741716867917296
