index,coordinate,gap,normalized_gap,domain,observable,source
365,364.0,4.536470878832717e-05,0.00576851416497899,protein,protein_population,populations
366,365.0,-6.634288240152252e-05,-0.008436069956150382,protein,protein_population,populations
367,366.0,0.0001756403857820502,0.022334190616182997,protein,protein_population,populations
368,367.0,0.00014084831367747728,0.0179100784346045,protein,protein_population,populations
369,368.0,-3.2251099481694326e-05,-0.004101005587060456,protein,protein_population,populations
370,369.0,-0.0002520712040381804,-0.03205302866292624,protein,protein_population,populations
371,370.0,5.210117183096292e-05,0.006625113568374714,protein,protein_population,populations
372,371.0,-5.9314462506429295e-05,-0.007542345719730337,protein,protein_population,populations
373,372.0,0.00013590052577126214,0.017280924508906698,protein,protein_population,populations
374,373.0,-4.526641973846542e-05,-0.005756015864173503,protein,protein_population,populations
375,374.0,-0.00010927785384147801,-0.013895622051590706,protein,protein_population,populations
376,375.0,1.3628480947056912e-05,0.00173297894971769,protein,protein_population,populations
377,376.0,-1.404072188907968e-05,-0.0017853989426363818,protein,protein_population,populations
378,377.0,9.607712365315581e-05,0.01221703530181758,protein,protein_population,populations
379,378.0,-8.56320110402695e-05,-0.010888849104406366,protein,protein_population,populations
380,379.0,4.029160356649118e-05,0.0051234250612632,protein,protein_population,populations
381,380.0,0.00013005702952327737,0.016537873538673746,protein,protein_population,populations
382,381.0,-0.00017949184025155924,-0.022823936285372683,protein,protein_population,populations
383,382.0,4.636596851833283e-05,0.005895832979309104,protein,protein_population,populations
384,383.0,0.00014258451446510503,0.018130851346063275,protein,protein_population,populations
385,384.0,-0.00020641437634580007,-0.026247369058664233,protein,protein_population,populations
386,385.0,1.5257482579878598e-05,0.0019401205636438823,protein,protein_population,populations
387,386.0,-1.0826927163912075e-05,-0.001376737212171701,protein,protein_population,populations
388,387.0,4.048791833491114e-06,0.00051483881780267,protein,protein_population,populations
389,388.0,1.0130390316532184e-05,0.0012881665417572006,protein,protein_population,populations
390,389.0,0.0001427660044623714,0.018153929365254756,protein,protein_population,populations
391,390.0,-0.0001628923375329584,-0.020713166281080386,protein,protein_population,populations
392,391.0,3.5559272786023394e-05,0.004521668368238452,protein,protein_population,populations
393,392.0,1.3706598631903258e-05,0.0017429122874069967,protein,protein_population,populations
394,393.0,-1.9952687132566627e-05,-0.0025371563364520134,protein,protein_population,populations
395,394.0,-6.197618422227146e-06,-0.0007880806603337254,protein,protein_population,populations
396,395.0,-4.0521084985554713e-08,-5.152605603844091e-06,protein,protein_population,populations
397,396.0,2.833744166865704e-06,0.0003603350226001568,protein,protein_population,populations
398,397.0,-1.884304959906759e-05,-0.0023960563492384157,protein,protein_population,populations
399,398.0,0.00012556295892005828,0.015966413683083193,protein,protein_population,populations
400,399.0,-8.98688333333096e-05,-0.011427597617616029,protein,protein_population,populations
401,400.0,0.0003864232558215069,0.04913705134281014,protein,protein_population,populations
402,401.0,-0.0003589741123399895,-0.045646655896241846,protein,protein_population,populations
403,402.0,-6.988008597161842e-05,-0.008885855911874685,protein,protein_population,populations
404,403.0,0.0001353768390623855,0.017214333225090424,protein,protein_population,populations
405,404.0,4.1643652624950725e-05,0.005295349765593657,protein,protein_population,populations
406,405.0,-0.00012389242745646534,-0.01575399119282225,protein,protein_population,populations
407,406.0,2.88959042836881e-05,0.0036743635663593656,protein,protein_population,populations
408,407.0,-6.012485238410373e-05,-0.007645393785360672,protein,protein_population,populations
409,408.0,-4.222568279131727e-06,-0.0005369359923463212,protein,protein_population,populations
410,409.0,1.9679746170767324e-05,0.0025024495380090044,protein,protein_population,populations
411,410.0,-3.5199066227549106e-05,-0.004475864996181716,protein,protein_population,populations
412,411.0,9.219101430199677e-05,0.011722882965396404,protein,protein_population,populations
413,412.0,6.827177839506547e-05,0.008681345725767727,protein,protein_population,populations
414,413.0,-0.0001589707092219531,-0.02021449740242911,protein,protein_population,populations
415,414.0,-3.3789662494092084e-06,-0.0004296647150023887,protein,protein_population,populations
416,415.0,1.4181560227985583e-06,0.00018033077526927104,protein,protein_population,populations
417,416.0,0.0002152491318376541,0.027370784452702853,protein,protein_population,populations
418,417.0,-5.312829421727391e-05,-0.006755721042617479,protein,protein_population,populations
419,418.0,-0.00014797909717574362,-0.01881681908644204,protein,protein_population,populations
420,419.0,2.6585297377245096e-05,0.0033805499604634896,protein,protein_population,populations
421,420.0,5.6550219853638976e-05,0.007190848414358831,protein,protein_population,populations
422,421.0,-9.392070741175134e-05,-0.011942828369460215,protein,protein_population,populations
423,422.0,6.542719075533031e-06,0.000831963186202617,protein,protein_population,populations
424,423.0,1.7975647020379165e-05,0.002285758626723531,protein,protein_population,populations
425,424.0,9.554177927821002e-05,0.012148961645169062,protein,protein_population,populations
426,425.0,-8.117753529544888e-05,-0.010322424076716893,protein,protein_population,populations
427,426.0,-4.8282294956589544e-05,-0.0061395104215117525,protein,protein_population,populations
428,427.0,0.00011269865378578782,0.014330606281873872,protein,protein_population,populations
429,428.0,-6.899344598994557e-05,-0.008773111987574822,protein,protein_population,populations
430,429.0,4.722595069031454e-05,0.0060051871330820995,protein,protein_population,populations
431,430.0,-8.509613831255061e-05,-0.010820708263143703,protein,protein_population,populations
432,431.0,2.0589540544933303e-05,0.0026181377431087594,protein,protein_population,populations
433,432.0,-1.58672396165249e-05,-0.0020176564323188483,protein,protein_population,populations
434,433.0,3.439773913551774e-05,0.0043739693419467705,protein,protein_population,populations
435,434.0,0.000221225522759627,0.02813073412745362,protein,protein_population,populations
436,435.0,4.006219738715073e-05,0.005094254086062328,protein,protein_population,populations
437,436.0,-0.0002764573604128556,-0.0351539388689872,protein,protein_population,populations
438,437.0,1.333623858690036e-05,0.0016958178119258448,protein,protein_population,populations
439,438.0,-2.7301772963356937e-05,-0.003471656013554946,protein,protein_population,populations
440,439.0,2.0293950720179927e-05,0.002580550946308859,protein,protein_population,populations
441,440.0,-2.546580914533178e-06,-0.0003238197371946909,protein,protein_population,populations
442,441.0,-9.244317901261384e-06,-0.0011754947884227683,protein,protein_population,populations
443,442.0,2.191030226283434e-06,0.0002786083992115312,protein,protein_population,populations
444,443.0,5.0283831136368326e-05,0.006394023017605894,protein,protein_population,populations
445,444.0,-5.557680607690551e-05,-0.00706707045326416,protein,protein_population,populations
446,445.0,7.689134969338519e-05,0.009777398592819257,protein,protein_population,populations
447,446.0,-8.086220432238606e-05,-0.010282327022567225,protein,protein_population,populations
448,447.0,1.8356773606284486e-07,2.3342221607826458e-05,protein,protein_population,populations
449,448.0,2.2559919359575097e-05,0.0028686884113753733,protein,protein_population,populations
450,449.0,0.00017413844520818787,0.022143205912286676,protein,protein_population,populations
451,450.0,0.00015763796924561483,0.02004502801450439,protein,protein_population,populations
452,451.0,-0.00032402112286406795,-0.04120208168237418,protein,protein_population,populations
453,452.0,-3.516742020936276e-05,-0.004471840931902477,protein,protein_population,populations
454,453.0,8.089609600626874e-06,0.0010286636642617129,protein,protein_population,populations
455,454.0,4.571518663729963e-05,0.005813080447675579,protein,protein_population,populations
456,455.0,9.820338497255451e-05,0.012487407775641425,protein,protein_population,populations
457,456.0,-0.00012614767200608783,-0.01604076499733825,protein,protein_population,populations
458,457.0,0.00035807635254073725,0.045532497991186194,protein,protein_population,populations
459,458.0,-0.00027583967721686744,-0.035075395120758746,protein,protein_population,populations
460,459.0,1.4035666333449054e-05,0.00178475608511462,protein,protein_population,populations
461,460.0,-8.816455689141054e-05,-0.011210884162185132,protein,protein_population,populations
462,461.0,9.500248308487547e-05,0.012080385480713003,protein,protein_population,populations
463,462.0,-7.13880869256685e-05,-0.009077611245405627,protein,protein_population,populations
464,463.0,0.0003824356007336499,0.04862998658975099,protein,protein_population,populations
465,464.0,-0.0003632650181772066,-0.046192281598769154,protein,protein_population,populations
466,465.0,-1.9862744667336618e-05,-0.002525719375903378,protein,protein_population,populations
467,466.0,-5.784903217235286e-05,-0.007356003607861981,protein,protein_population,populations
468,467.0,5.0733273275151704e-06,0.000645117346369401,protein,protein_population,populations
469,468.0,2.839490301942693e-05,0.003610656932573885,protein,protein_population,populations
470,469.0,5.577680488109371e-05,0.00709250202696436,protein,protein_population,populations
471,470.0,-3.967457523333865e-05,-0.0050449645844949775,protein,protein_population,populations
472,471.0,-5.804705257271638e-05,-0.007381183610444643,protein,protein_population,populations
473,472.0,0.0001665558876339599,0.021179018288427016,protein,protein_population,populations
474,473.0,-0.00012672945034557616,-0.01611474313324728,protein,protein_population,populations
475,474.0,9.717307631986307e-06,0.0012356395140134763,protein,protein_population,populations
476,475.0,-4.5287907235337536e-05,-0.00575874818481189,protein,protein_population,populations
477,476.0,-4.6494317526064806e-06,-0.0005912153663138852,protein,protein_population,populations
478,477.0,1.8697143989377195e-05,0.002377503191977424,protein,protein_population,populations
479,478.0,1.2546210286128512e-05,0.0015953588964944438,protein,protein_population,populations
480,479.0,-2.6799477686450615e-05,-0.003407784834895871,protein,protein_population,populations
481,480.0,3.370273241118647e-06,0.00042855932398810123,protein,protein_population,populations
482,481.0,-3.2722847978245567e-06,-0.00041609924790156317,protein,protein_population,populations
483,482.0,-8.50823193151772e-06,-0.0010818951058386447,protein,protein_population,populations
484,483.0,0.00026380824012231616,0.03354549407744309,protein,protein_population,populations
