sample_index,time,S
699,1.1130573248407643,0.6426925941342512
700,1.1146496815286624,0.6446790607941113
701,1.1162420382165605,0.6465379014000545
702,1.1178343949044585,0.6482683455554321
703,1.1194267515923566,0.6498696943007767
704,1.1210191082802548,0.6513413204334104
705,1.122611464968153,0.6526826687841165
706,1.1242038216560508,0.6538932564513235
707,1.125796178343949,0.654972672993285
708,1.127388535031847,0.6559205805787349
709,1.1289808917197452,0.6567367140965338
710,1.1305732484076432,0.6574208812248221
711,1.1321656050955413,0.6579729624602316
712,1.1337579617834395,0.6583929111076872
713,1.1353503184713376,0.658680753231373
714,1.1369426751592355,0.6588365875674261
715,1.1385350318471337,0.6588605853989309
716,1.1401273885350318,0.6587529903938008
717,1.14171974522293,0.6585141184061182
718,1.1433121019108279,0.6581443572415407
719,1.144904458598726,0.6576441663873223
720,1.1464968152866242,0.6570140767075672
721,1.1480891719745223,0.6562546901042734
722,1.1496815286624202,0.6553666791447403
723,1.1512738853503186,0.6543507866559068
724,1.1528662420382165,0.653207825286178
725,1.1544585987261147,0.6519386770352709
726,1.1560509554140126,0.6505442927526203
727,1.1576433121019107,0.6490256916048597
728,1.1592356687898089,0.6473839605128587
729,1.160828025477707,0.6456202535588216
730,1.162420382165605,0.6437357913638777
731,1.164012738853503,0.641731860436618
732,1.1656050955414012,0.6396098124929886
733,1.1671974522292994,0.6373710637479106
734,1.1687898089171973,0.6350170941790119
735,1.1703821656050954,0.6325494467627689
736,1.1719745222929936,0.6299697266833819
737,1.1735668789808917,0.6272796005146193
738,1.1751592356687897,0.6244807953749051
739,1.1767515923566878,0.6215750980557888
740,1.178343949044586,0.6185643541239643
741,1.179936305732484,0.6154504669969748
742,1.181528662420382,0.6122353969926404
743,1.1831210191082802,0.6089211603522486
744,1.1847133757961783,0.6055098282375037
745,1.1863057324840764,0.6020035257010967
746,1.1878980891719744,0.5984044306308391
747,1.1894904458598725,0.5947147726671766
748,1.1910828025477707,0.5909368320938266
749,1.1926751592356688,0.5870729387012888
750,1.1942675159235667,0.5831254706228782
751,1.1958598726114649,0.579096853142876
752,1.197452229299363,0.5749895574763648
753,1.1990445859872612,0.5708060995202278
754,1.2006369426751593,0.5665490385747414
755,1.2022292993630572,0.5622209760350927
756,1.2038216560509554,0.5578245540522014
757,1.2054140127388535,0.5533624541620461
758,1.2070063694267517,0.5488373958826769
759,1.2085987261146496,0.5442521352780996
760,1.2101910828025477,0.5396094634880443
761,1.2117834394904459,0.5349122052226667
762,1.213375796178344,0.5301632172211569
763,1.214968152866242,0.5253653866731407
764,1.21656050955414,0.5205216296017405
765,1.2181528662420382,0.5156348892071042
766,1.2197452229299364,0.5107081341691628
767,1.2213375796178343,0.5057443569083114
768,1.2229299363057324,0.5007465718027259
769,1.2245222929936306,0.49571781336091547
770,1.2261146496815287,0.49066113434810676
771,1.2277070063694266,0.48557960386510735
772,1.2292993630573248,0.4804763053781622
773,1.230891719745223,0.47535433469840915
774,1.232484076433121,0.4702167979095212
775,1.234076433121019,0.4650668092421045
776,1.2356687898089171,0.45990748889359995
777,1.237261146496815,0.46238425416850126
778,1.2388535031847134,0.4648450381229561
779,1.2404458598726114,0.4672895509427578
780,1.2420382165605095,0.46971717228604626
781,1.2436305732484074,0.4721272957573684
782,1.2452229299363058,0.47451932909312244
783,1.2468152866242037,0.4768926943280796
784,1.2484076433121019,0.479246827943705
785,1.25,0.48158118099888203
786,1.2515923566878981,0.4838952192437359
787,1.253184713375796,0.4861884232171909
788,1.2547770700636942,0.48846028832897515
789,1.2563694267515924,0.49071032492669153
790,1.2579617834394905,0.4929380583486726
791,1.2595541401273884,0.495143028963267
792,1.2611464968152866,0.49732479219519027
793,1.2627388535031847,0.49948291853963245
794,1.2643312101910829,0.5016169935647071
795,1.2659235668789808,0.5037266179029091
796,1.267515923566879,0.5058114072321673
797,1.269108280254777,0.5078709922470825
798,1.2707006369426752,0.5099050186209582
799,1.2722929936305731,0.5119131469591554
800,1.2738853503184713,0.5138950527443414
801,1.2754777070063694,0.5158504262741546
802,1.2770700636942673,0.5177789725918069
803,1.2786624203821655,0.5196804114100981
804,1.2802547770700634,0.5215544770293484
805,1.2818471337579618,0.523400918249682
806,1.28343949044586,0.5252194982781025
807,1.285031847133758,0.5270099946307994
808,1.286624203821656,0.5287721990310535
809,1.2882165605095541,0.5305059173031724
810,1.289808917197452,0.5322109692627496
811,1.2914012738853502,0.5338871886036423
812,1.2929936305732483,0.5355344227819472
813,1.2945859872611465,0.5371525328972853
814,1.2961783439490446,0.5387413935717135
815,1.2977707006369428,0.5403008928264041
816,1.2993630573248407,0.5418309319564436
817,1.3009554140127388,0.5433314254038932
818,1.3025477707006368,0.544802300629314
819,1.304140127388535,0.546243497981906
820,1.305732484076433,0.547654970568441
821,1.3073248407643312,0.5490366841210574
822,1.3089171974522293,0.5503886168640588
823,1.3105095541401275,0.5517107593797641
824,1.3121019108280254,0.5530031144734809
825,1.3136942675159236,0.5542656970376323
826,1.3152866242038215,0.5554985339150521
827,1.3168789808917196,0.5567016637614485
828,1.3184713375796178,0.5578751369070002
829,1.3200636942675157,0.5590190152170678
830,1.321656050955414,0.5601333719519422
831,1.3232484076433122,0.5612182916255731
832,1.3248407643312101,0.5622738698631619
833,1.3264331210191083,0.56330021325756
834,1.3280254777070062,0.5642974392243035
835,1.3296178343949043,0.5652656758552008
836,1.3312101910828025,0.5662050617703052
837,1.3328025477707004,0.5671157459681289
838,1.3343949044585988,0.567997887673947
839,1.335987261146497,0.5688516561860089
840,1.3375796178343948,0.5696772307195083
841,1.339171974522293,0.5704748002480968
842,1.3407643312101911,0.5712445633427946
843,1.342356687898089,0.5719867280080957
844,1.3439490445859872,0.572701511515072
845,1.345541401273885,0.5733891402313129
846,1.3471337579617835,0.5740498494474924
847,1.3487261146496816,0.574683883200392
848,1.3503184713375795,0.5752914940922087
849,1.3519108280254777,0.5758729431059503
850,1.3535031847133758,0.5764284994167841
851,1.3550955414012738,0.5769584401991531
852,1.356687898089172,0.5774630504295264
853,1.3582802547770698,0.5779426226846427
854,1.359872611464968,0.578397456935128
855,1.3614649681528663,0.5788278603343608
856,1.3630573248407643,0.5792341470025038
857,1.3646496815286624,0.5796166378056052
858,1.3662420382165605,0.5799756601297329
859,1.3678343949044585,0.5803115476500604
860,1.3694267515923566,0.5806246400948984
861,1.3710191082802545,0.5809152830046722
862,1.3726114649681527,0.5811838274858416
863,1.374203821656051,0.5814306299598103
864,1.3757961783439492,0.5816560519068811
865,1.377388535031847,0.5818604596053429
866,1.3789808917197452,0.5820442238657968
867,1.3805732484076432,0.5822077197608391
868,1.3821656050955413,0.5823513263502756
869,1.3837579617834395,0.5824754264020404
870,1.3853503184713374,0.5825804061090131
871,1.3869426751592357,0.5826666548019821
872,1.388535031847134,0.5827345646590139
873,1.3901273885350318,0.5827845304114792
874,1.39171974522293,0.5828169490470778
875,1.3933121019108279,0.5828322195101732
876,1.394904458598726,0.5828307423997954
877,1.3964968152866242,0.5828129196656815
878,1.398089171974522,0.582779154302769
879,1.3996815286624202,0.582729850044545
880,1.4012738853503186,0.5826654110557077
881,1.4028662420382165,0.5825862416245888
882,1.4044585987261147,0.5824927458558201
883,1.4060509554140126,0.5823853273637406
884,1.4076433121019107,0.5822643889670476
885,1.4092356687898089,0.5821303323852223
886,1.4108280254777068,0.5819835579372563
887,1.412420382165605,0.5818244642432455
888,1.4140127388535033,0.5816534479293636
889,1.4156050955414012,0.5814709033368186
890,1.4171974522292994,0.5812772222353346
891,1.4187898089171975,0.5810727935417251
892,1.4203821656050954,0.5808580030441239
893,1.4219745222929936,0.5806332331324409
894,1.4235668789808915,0.5803988625356011
895,1.4251592356687897,0.5801552660661153
896,1.426751592356688,0.5799028143725358
897,1.428343949044586,0.5796418737003136
898,1.429936305732484,0.5793728056615898
899,1.4315286624203822,0.5790959670144182
900,1.4331210191082802,0.5788117094519014
901,1.4347133757961783,0.5785203794017113
902,1.4363057324840762,0.5782223178364313
903,1.4378980891719744,0.5779178600951359
904,1.4394904458598725,0.5776073357166094
905,1.4410828025477707,0.5772910682845505
906,1.4426751592356688,0.5769693752851137
907,1.444267515923567,0.5766425679770706
908,1.4458598726114649,0.576310951274864
909,1.447452229299363,0.5759748236448001
910,1.449044585987261,0.5756344770145475
911,1.450636942675159,0.5752901966961188
912,1.4522292993630572,0.5749422613224496
913,1.4538216560509556,0.5745909427976472
914,1.4554140127388535,0.5742365062609615
915,1.4570063694267517,0.5738792100644478
916,1.4585987261146496,0.5735193057643027
917,1.4601910828025477,0.5731570381257723
918,1.4617834394904456,0.5727926451414995
919,1.4633757961783438,0.5724263580631488
920,1.464968152866242,0.572058401446082
921,1.4665605095541403,0.57168899320684
922,1.4681528662420382,0.5713183446931265
923,1.4697452229299364,0.570946660765965
924,1.4713375796178343,0.5705741398936317
925,1.4729299363057324,0.5702009742569776
926,1.4745222929936306,0.5698273498656765
927,1.4761146496815285,0.5694534466848946
928,1.4777070063694266,0.5690794387718934
929,1.4792993630573246,0.5687054944219799
930,1.480891719745223,0.5683317763232522
931,1.482484076433121,0.5679584417194998
932,1.484076433121019,0.5675856425806328
933,1.4856687898089171,0.5672135257799833
934,1.4872611464968153,0.5668422332777876
935,1.4888535031847132,0.5664719023101445
936,1.4904458598726114,0.566102665582737
937,1.4920382165605093,0.5657346514685762
938,1.4936305732484076,0.5653679842090291
939,1.4952229299363058,0.5650027841173693
940,1.4968152866242037,0.5646391677841012
941,1.4984076433121019,0.5642772482832741
942,1.5,0.5639171353790438
943,1.501592356687898,0.5635589357317232
944,1.503184713375796,0.5632027531025281
945,1.504777070063694,0.5628486885563255
946,1.5063694267515924,0.5624968406615994
947,1.5079617834394905,0.5621473056869366
948,1.5095541401273886,0.5618001777933218
949,1.5111464968152866,0.5614555492215403
950,1.5127388535031847,0.5611135104740379
951,1.5143312101910826,0.5607741504905792
952,1.5159235668789808,0.560437556817097
953,1.517515923566879,0.5601038157671336
954,1.5191082802547768,0.559773012575327
955,1.5207006369426752,0.5594452315424069
956,1.5222929936305734,0.5591205561712064
957,1.5238853503184713,0.5587990692932426
958,1.5254777070063694,0.5584808531854459
959,1.5270700636942673,0.55816598967665
960,1.5286624203821655,0.557854560243521
961,1.5302547770700636,0.5575466460956087
962,1.5318471337579616,0.5572423282492968
963,1.53343949044586,0.556941687590406
964,1.535031847133758,0.556644804925314
965,1.536624203821656,0.556351761020462
966,1.5382165605095541,0.5560626366301523
967,1.539808917197452,0.5557775125126534
968,1.5414012738853502,0.5554964694345711
969,1.5429936305732483,0.5552195881635811
970,1.5445859872611463,0.5549469494496118
971,1.5461783439490446,0.5546786339946224
972,1.5477707006369428,0.554414722411187
973,1.5493630573248407,0.5541552951700746
974,1.5509554140127388,0.553900432537135
975,1.552547770700637,0.5536502144997881
976,1.554140127388535,0.5534047206834602
977,1.555732484076433,0.5531640302583801
978,1.557324840764331,0.5529282218371256
979,1.5589171974522291,0.552697373363409
980,1.5605095541401275,0.552471561992568
981,1.5621019108280254,0.5522508639643114
982,1.5636942675159236,0.5520353544682431
983,1.5652866242038217,0.5518251075027714
984,1.5668789808917196,0.5516201957279989
985,1.5684713375796178,0.5514206903132237
986,1.5700636942675157,0.5512266607797195
987,1.5716560509554138,0.551038174839451
988,1.5732484076433122,0.5508552982304508
989,1.5748407643312101,0.5506780945495342
990,1.5764331210191083,0.5505066250830986
991,1.5780254777070064,0.5503409486367156
992,1.5796178343949043,0.550181121364256
993,1.5812101910828025,0.550027196597276
994,1.5828025477707004,0.5498792246753543
995,1.5843949044585985,0.5497372527781205
996,1.585987261146497,0.5496013247596427
997,1.587579617834395,0.5494714809858356
998,1.589171974522293,0.5493477581755676
999,1.5907643312101911,0.5492301892460545
1000,1.592356687898089,0.5491188031631311
1001,1.5939490445859872,0.549013624796977
1002,1.5955414012738853,0.5489146747837791
1003,1.5971337579617833,0.548821969393837
1004,1.5987261146496814,0.5487355204065084
1005,1.6003184713375798,0.5486553349924274
1006,1.6019108280254777,0.5485814156033085
1007,1.6035031847133758,0.5485137598696554
1008,1.6050955414012738,0.5484523605066282
1009,1.606687898089172,0.5483972052282919
1010,1.60828025477707,0.5483482766704004
1011,1.609872611464968,0.5483055523218572
1012,1.611464968152866,0.5482690044649468
1013,1.6130573248407645,0.5482386001243726
1014,1.6146496815286624,0.548214301025138
1015,1.6162420382165605,0.5481960635592529
1016,1.6178343949044585,0.54818383876123
1017,1.6194267515923566,0.548177572292339
1018,1.6210191082802548,0.5481772044335523
1019,1.6226114649681527,0.5481826700871221
1020,1.6242038216560508,0.5481938987867637
1021,1.6257961783439492,0.5482108147163878
1022,1.627388535031847,0.5482333367374179
1023,1.6289808917197452,0.5482613784247052
1024,1.6305732484076432,0.5482948481111497
1025,1.6321656050955413,0.5483336489411631
1026,1.6337579617834395,0.5483776789331889
1027,1.6353503184713374,0.5484268310515422
1028,1.6369426751592355,0.548480993287934
1029,1.6385350318471334,0.5485400487530798
1030,1.6401273885350318,0.548603875778879
1031,1.64171974522293,0.5486723480317033
1032,1.643312101910828,0.5487453346373614
1033,1.644904458598726,0.5488227003183643
1034,1.6464968152866242,0.5489043055440976
1035,1.648089171974522,0.5489900066945212
1036,1.6496815286624202,0.5490796562379436
1037,1.6512738853503184,0.5491731029233942
1038,1.6528662420382165,0.5492701919879851
1039,1.6544585987261147,0.5493707653795955
1040,1.6560509554140128,0.5494746619949981
1041,1.6576433121019107,0.5495817179334286
1042,1.6592356687898089,0.5496917667654505
1043,1.6608280254777068,0.5498046398166861
1044,1.662420382165605,0.5499201664659021
1045,1.664012738853503,0.550038174456633
1046,1.6656050955414012,0.5501584902214134
1047,1.6671974522292994,0.5502809392174812
1048,1.6687898089171975,0.5504053462726349
1049,1.6703821656050954,0.5505315359398049
1050,1.6719745222929936,0.5506593328587697
1051,1.6735668789808915,0.5507885621233726
1052,1.6751592356687897,0.550919049652469
1053,1.6767515923566878,0.5510506225628901
1054,1.6783439490445857,0.5511831095426069
1055,1.679936305732484,0.5513163412223362
