sample_index,time,S
703,2.238853503184713,0.2033494288055559
704,2.2420382165605095,0.2061176939411748
705,2.245222929936306,0.20893666746172157
706,2.2484076433121016,0.21180566855334537
707,2.251592356687898,0.21472395897293434
708,2.254777070063694,0.21769074344143774
709,2.2579617834394905,0.2207051701093426
710,2.2611464968152863,0.22376633109120364
711,2.2643312101910826,0.22687326306616168
712,2.267515923566879,0.23002494794142098
713,2.270700636942675,0.23322031357566603
714,2.273885350318471,0.23645823455947643
715,2.2770700636942673,0.23973753304985482
716,2.2802547770700636,0.24305697965605577
717,2.28343949044586,0.24641529437403026
718,2.2866242038216558,0.249811147566825
719,2.289808917197452,0.2532431609884239
720,2.2929936305732483,0.25670990884891387
721,2.2961783439490446,0.2602099189177921
722,2.2993630573248405,0.26374167366433293
723,2.302547770700637,0.2673036114320684
724,2.305732484076433,0.2708941276456156
725,2.3089171974522293,0.2745115760479098
726,2.312101910828025,0.2781542699657905
727,2.3152866242038215,0.28182048360225675
728,2.3184713375796178,0.28550845335352326
729,2.321656050955414,0.2892163791491949
730,2.32484076433121,0.29294242581386853
731,2.328025477707006,0.2966847244485599
732,2.3312101910828025,0.3004413738303949
733,2.3343949044585988,0.3042104418290413
734,2.3375796178343946,0.30798996683847124
735,2.340764331210191,0.3117779592226458
736,2.343949044585987,0.3155724027738366
737,2.3471337579617835,0.31937125618236195
738,2.3503184713375793,0.3231724545165919
739,2.3535031847133756,0.3269739107121636
740,2.356687898089172,0.3307735170694492
741,2.359872611464968,0.33456914675840554
742,2.363057324840764,0.3383586553300103
743,2.3662420382165603,0.3421398822335871
744,2.3694267515923566,0.3459106523393987
745,2.372611464968153,0.3496687774659558
746,2.3757961783439487,0.35341205791155134
747,2.378980891719745,0.35713828398960235
748,2.3821656050955413,0.3608452375674012
749,2.3853503184713376,0.36453069360794
750,2.3885350318471334,0.3681924217144805
751,2.3917197452229297,0.3718281876775734
752,2.394904458598726,0.3754357550242322
753,2.3980891719745223,0.37901288656897386
754,2.4012738853503186,0.38255734596645236
755,2.4044585987261144,0.38606689926537885
756,2.4076433121019107,0.3895393164634426
757,2.410828025477707,0.3929723730627742
758,2.4140127388535033,0.3963638516259232
759,2.417197452229299,0.39971154333165937
760,2.4203821656050954,0.40301324953034157
761,2.4235668789808917,0.40626678329854476
762,2.426751592356688,0.4094699709923497
763,2.429936305732484,0.4126206537989796
764,2.43312101910828,0.4157166892862413
765,2.4363057324840764,0.4187559529493131
766,2.4394904458598727,0.4217363397543614
767,2.4426751592356686,0.4246557656784327
768,2.445859872611465,0.42751216924509305
769,2.449044585987261,0.43030351305521763
770,2.4522292993630574,0.43302778531235453
771,2.4554140127388533,0.4356830013420289
772,2.4585987261146496,0.43826720510437767
773,2.461783439490446,0.4407784706994472
774,2.464968152866242,0.44321490386449286
775,2.468152866242038,0.4455746434625879
776,2.4713375796178343,0.4478558629618337
777,2.47452229299363,0.4477551562495956
778,2.477707006369427,0.44765274468600635
779,2.4808917197452227,0.44754853479137513
780,2.484076433121019,0.4474424181669956
781,2.487261146496815,0.44733427187138874
782,2.4904458598726116,0.44722395840809553
783,2.4936305732484074,0.4471113257286107
784,2.4968152866242037,0.4469962072504372
785,2.5,0.44687842189029703
786,2.5031847133757963,0.44675777411254913
787,2.506369426751592,0.4466340539928631
788,2.5095541401273884,0.4465070372971802
789,2.5127388535031847,0.4463764855759743
790,2.515923566878981,0.4462421462738719
791,2.519108280254777,0.4461037528546317
792,2.522292993630573,0.4459610249414906
793,2.5254777070063694,0.4458136684729277
794,2.5286624203821657,0.44566137587378307
795,2.5318471337579616,0.4455038262417843
796,2.535031847133758,0.4453406855494579
797,2.538216560509554,0.4451716068614066
798,2.5414012738853504,0.4449962305668793
799,2.5445859872611463,0.44481418462767885
800,2.5477707006369426,0.4446250848413449
801,2.550955414012739,0.4444285351195192
802,2.5541401273885347,0.4442241277814675
803,2.557324840764331,0.4440114438626925
804,2.560509554140127,0.44379005343853406
805,2.5636942675159236,0.44355951596270005
806,2.56687898089172,0.44331938062058907
807,2.570063694267516,0.4430691866973233
808,2.573248407643312,0.4428084639603561
809,2.5764331210191083,0.44253673305651
810,2.579617834394904,0.4422535059233147
811,2.5828025477707004,0.4419582862144744
812,2.5859872611464967,0.4416505697392724
813,2.589171974522293,0.44132984491576277
814,2.5923566878980893,0.44099559323749826
815,2.5955414012738856,0.44064728975361733
816,2.5987261146496814,0.4402844035620299
817,2.6019108280254777,0.43990639831545925
818,2.6050955414012735,0.4395127327400845
819,2.60828025477707,0.4391028611664902
820,2.611464968152866,0.43867623407262973
821,2.6146496815286624,0.4382322986384837
822,2.6178343949044587,0.4377704993120991
823,2.621019108280255,0.43729027838662315
824,2.624203821656051,0.4367910765880078
825,2.627388535031847,0.4362723336729629
826,2.630573248407643,0.43573348903677833
827,2.6337579617834392,0.4351739823305857
828,2.6369426751592355,0.43459325408761307
829,2.6401273885350314,0.4339907463579924
830,2.643312101910828,0.43336590335161407
831,2.6464968152866244,0.432718172088565
832,2.6496815286624202,0.4320470030566166
833,2.6528662420382165,0.4313518508752362
834,2.6560509554140124,0.4306321749655607
835,2.6592356687898087,0.42988744022576353
836,2.662420382165605,0.4291171177113009
837,2.665605095541401,0.428320685319351
838,2.6687898089171975,0.42749762847678896
839,2.671974522292994,0.42664744083114586
840,2.6751592356687897,0.42576962494387643
841,2.678343949044586,0.4248636929852453
842,2.6815286624203822,0.4239291674301521
843,2.684713375796178,0.4229655817541865
844,2.6878980891719744,0.4219724811292022
845,2.69108280254777,0.42094942311766975
846,2.694267515923567,0.41989597836505616
847,2.6974522292993632,0.41881173128948346
848,2.700636942675159,0.4176962807678835
849,2.7038216560509554,0.41654924081786304
850,2.7070063694267517,0.4153702412745046
851,2.7101910828025475,0.4141589284611271
852,2.713375796178344,0.4129149658535877
853,2.7165605095541396,0.4116380347368484
854,2.719745222929936,0.41032783485321545
855,2.7229299363057327,0.40898408504134987
856,2.7261146496815285,0.4076065238652058
857,2.729299363057325,0.40619491023203513
858,2.732484076433121,0.40474902399859636
859,2.735668789808917,0.4032686665647194
860,2.738853503184713,0.40175366145333763
861,2.742038216560509,0.40020385487614185
862,2.7452229299363053,0.39861911628398017
863,2.748407643312102,0.39699933890115013
864,2.7515923566878984,0.39534444024270954
865,2.754777070063694,0.3936543626139753
866,2.7579617834394905,0.391929073591353
867,2.7611464968152863,0.3901685664836556
868,2.7643312101910826,0.38837286077310473
869,2.767515923566879,0.38654200253518867
870,2.7707006369426748,0.38467606483658834
871,2.7738853503184715,0.3827751481103834
872,2.777070063694268,0.3808393805077899
873,2.7802547770700636,0.3788689182256817
874,2.78343949044586,0.3768639458091592
875,2.7866242038216558,0.3748246764284999
876,2.789808917197452,0.3727513521297936
877,2.7929936305732483,0.3706442440586191
878,2.796178343949044,0.3685036526561354
879,2.7993630573248405,0.36632990782699865
880,2.802547770700637,0.3641233690785294
881,2.805732484076433,0.36188442563057077
882,2.8089171974522293,0.3596134964955387
883,2.812101910828025,0.35731103052815705
884,2.8152866242038215,0.3549775064444103
885,2.8184713375796178,0.35261343280927093
886,2.8216560509554136,0.3502193479927897
887,2.82484076433121,0.3477958200941373
888,2.8280254777070066,0.34534344683324747
889,2.8312101910828025,0.34286285540969463
890,2.8343949044585988,0.3403547023284865
891,2.837579617834395,0.3378196731924862
892,2.840764331210191,0.33525848246116746
893,2.843949044585987,0.3326718730741669
894,2.847133757961783,0.3300606165443093
895,2.8503184713375793,0.32742551201532494
896,2.853503184713376,0.3247673862805587
897,2.856687898089172,0.3220870932718484
898,2.859872611464968,0.3193855136123273
899,2.8630573248407645,0.31666355413443226
900,2.8662420382165603,0.3139221473630988
901,2.8694267515923566,0.3111622509641212
902,2.8726114649681525,0.3083848471576529
903,2.8757961783439487,0.3055909420969166
904,2.878980891719745,0.3027815652121696
905,2.8821656050955413,0.29995776852001776
906,2.8853503184713376,0.2971206258981938
907,2.888535031847134,0.29427123232594554
908,2.8917197452229297,0.2914107030901949
909,2.894904458598726,0.28854017295765977
910,2.898089171974522,0.2856607953131663
911,2.901273885350318,0.2827737412643686
912,2.9044585987261144,0.27988019871314596
913,2.907643312101911,0.27698137139396745
914,2.910828025477707,0.27407847787949047
915,2.9140127388535033,0.271172750553762
916,2.917197452229299,0.26826543455332247
917,2.9203821656050954,0.26535778667659743
918,2.9235668789808913,0.2624510742619531
919,2.9267515923566876,0.2595465740348179
920,2.929936305732484,0.25664557092430595
921,2.9331210191082806,0.2537493568497975
922,2.9363057324840764,0.25085922947794737
923,2.9394904458598727,0.24797649095064017
924,2.9426751592356686,0.2451024465844694
925,2.945859872611465,0.24223840354226112
926,2.949044585987261,0.23938566947735138
927,2.952229299363057,0.23654555115125653
928,2.9554140127388533,0.2337193530254828
929,2.958598726114649,0.23090837582829846
930,2.961783439490446,0.22811391509734394
931,2.964968152866242,0.2253372596990425
932,2.968152866242038,0.22257969032588934
933,2.9713375796178343,0.2198424779727804
934,2.9745222929936306,0.2171268823936717
935,2.9777070063694264,0.21443415054000778
936,2.9808917197452227,0.21176551498248375
937,2.9840764331210186,0.20912219231788992
938,2.9872611464968153,0.206505381562879
939,2.9904458598726116,0.2039162625369503
940,2.9936305732484074,0.20135599423674322
941,2.9968152866242037,0.19882571320433784
942,3.0,0.19632653189226884
943,3.003184713375796,0.19218449229212947
944,3.006369426751592,0.18810216891589543
945,3.009554140127388,0.1840819309283559
946,3.0127388535031847,0.18012613523784615
947,3.015923566878981,0.176237070438366
948,3.0191082802547773,0.17241695370485807
949,3.022292993630573,0.16866792731424754
950,3.0254777070063694,0.16499205509952575
951,3.0286624203821653,0.16139131883881982
952,3.0318471337579616,0.1578676145830218
953,3.035031847133758,0.15442274892757982
954,3.0382165605095537,0.15105843523630233
955,3.0414012738853504,0.14777628982762345
956,3.0445859872611467,0.14457782813663855
957,3.0477707006369426,0.1414644608693167
958,3.050955414012739,0.13843749016866944
959,3.0541401273885347,0.13549810581612412
960,3.057324840764331,0.13264738149499292
961,3.0605095541401273,0.12988627114654638
962,3.063694267515923,0.12721560545276894
963,3.06687898089172,0.12463608848322502
964,3.070063694267516,0.12214829454646187
965,3.073248407643312,0.11975266528893469
966,3.0764331210191083,0.11744950708633856
967,3.079617834394904,0.11523898877340613
968,3.0828025477707004,0.11312113975855934
969,3.0859872611464967,0.11109584856911861
970,3.0891719745222925,0.10916286187101538
971,3.0923566878980893,0.11030474107804572
972,3.0955414012738856,0.11149333652988384
973,3.0987261146496814,0.11272777270962463
974,3.1019108280254777,0.11400712070363835
975,3.105095541401274,0.11533038707355411
976,3.10828025477707,0.11669651672866449
977,3.111464968152866,0.11810439591417721
978,3.114649681528662,0.11955285529523133
979,3.1178343949044582,0.12104067311701397
980,3.121019108280255,0.1225665784221277
981,3.124203821656051,0.12412925430722116
982,3.127388535031847,0.12572734120192594
983,3.1305732484076434,0.12735944015433054
984,3.1337579617834392,0.12902411610845954
985,3.1369426751592355,0.1307199011604918
986,3.1401273885350314,0.13244529778180197
987,3.1433121019108277,0.1341987819982122
988,3.1464968152866244,0.13597880651614822
989,3.1496815286624202,0.13778380378763422
990,3.1528662420382165,0.13961218900728817
991,3.156050955414013,0.14146236303559917
992,3.1592356687898087,0.14333271524382724
993,3.162420382165605,0.14522162627683793
994,3.165605095541401,0.14712747073107907
995,3.168789808917197,0.14904861974569766
996,3.171974522292994,0.15098344350549647
997,3.17515923566879,0.15293031365507143
998,3.178343949044586,0.15488760562397608
999,3.1815286624203822,0.1568537008632529
1000,3.184713375796178,0.15882698899403208
1001,3.1878980891719744,0.16080586986921958
1002,3.1910828025477707,0.16278875554955785
1003,3.1942675159235665,0.16477407219553675
1004,3.197452229299363,0.16676026187677492
1005,3.2006369426751595,0.16874578430061765
1006,3.2038216560509554,0.17072911846173683
1007,3.2070063694267517,0.1727087642145868
1008,3.2101910828025475,0.1746832437705369
1009,3.213375796178344,0.17665110312155316
1010,3.21656050955414,0.1786109133921984
1011,3.219745222929936,0.18056127212172493
1012,3.222929936305732,0.18250080447796674
1013,3.226114649681529,0.18442816440466492
1014,3.229299363057325,0.18634203570380292
1015,3.232484076433121,0.18824113305445903
1016,3.235668789808917,0.19012420296960178
1017,3.238853503184713,0.19199002469218807
1018,3.2420382165605095,0.19383741103187105
1019,3.2452229299363053,0.19566520914352126
1020,3.2484076433121016,0.19747230124875778
1021,3.2515923566878984,0.19925760530156722
1022,3.254777070063694,0.20102007559908436
1023,3.2579617834394905,0.2027587033385363
1024,3.2611464968152863,0.2044725171213173
1025,3.2643312101910826,0.2061605834051202
1026,3.267515923566879,0.20782200690501734
1027,3.2707006369426748,0.20945593094436965
1028,3.273885350318471,0.21106153775638792
1029,3.277070063694267,0.21263804873719955
1030,3.2802547770700636,0.21418472465120414
1031,3.28343949044586,0.2157008657895383
1032,3.286624203821656,0.21718581208243926
1033,3.289808917197452,0.21863894316628915
1034,3.2929936305732483,0.22005967840614707
1035,3.296178343949044,0.22144747687453967
1036,3.2993630573248405,0.222801837287328
1037,3.3025477707006368,0.22412229789743973
1038,3.305732484076433,0.22540843634729316
1039,3.3089171974522293,0.2266598694807246
1040,3.3121019108280256,0.22787625311528278
1041,3.3152866242038215,0.2290572817757084
1042,3.3184713375796178,0.2302026883895217
1043,3.3216560509554136,0.23131224394555847
1044,3.32484076433121,0.23238575711641304
1045,3.328025477707006,0.23342307384568634
1046,3.3312101910828025,0.2344240769010193
1047,3.3343949044585988,0.2353886853938834
1048,3.337579617834395,0.2363168542671402
1049,3.340764331210191,0.23720857375138868
1050,3.343949044585987,0.2380638687911703
1051,3.347133757961783,0.23888279844209995
1052,3.3503184713375793,0.23966545524003235
1053,3.3535031847133756,0.24041196454339403
1054,3.3566878980891715,0.24112248384982218
1055,3.359872611464968,0.2417972020882912
1056,3.3630573248407645,0.24243633888791133
1057,3.3662420382165603,0.24304014382461064
1058,3.3694267515923566,0.24360889564692528
1059,3.372611464968153,0.24414290148213025
1060,3.3757961783439487,0.24464249602397006
