sample_index,time,S
699,1.1130573248407643,0.6421656439410963
700,1.1146496815286624,0.6441805879841223
701,1.1162420382165605,0.6460671873058335
702,1.1178343949044585,0.6478246618128596
703,1.1194267515923566,0.6494523032918362
704,1.1210191082802548,0.6509494757330734
705,1.122611464968153,0.6523156156106164
706,1.1242038216560508,0.6535502321191992
707,1.125796178343949,0.6546529073684944
708,1.127388535031847,0.6556232965352453
709,1.1289808917197452,0.6564611279736865
710,1.1305732484076432,0.6571662032848465
711,1.1321656050955413,0.6577383973452566
712,1.1337579617834395,0.6581776582956548
713,1.1353503184713376,0.6584840074900633
714,1.1369426751592355,0.6586575394061924
715,1.1385350318471337,0.6586984215173775
716,1.1401273885350318,0.658606894126836
717,1.14171974522293,0.6583832701647794
718,1.1433121019108279,0.6580279349490041
719,1.144904458598726,0.6575413459095387
720,1.1464968152866242,0.6569240322779484
721,1.1480891719745223,0.6561765947418952
722,1.1496815286624202,0.6552997050655427
723,1.1512738853503186,0.6542941056763849
724,1.1528662420382165,0.6531606092190662
725,1.1544585987261147,0.651900098076775
726,1.1560509554140126,0.6505135238607507
727,1.1576433121019107,0.6490019068684345
728,1.1592356687898089,0.6473663355108112
729,1.160828025477707,0.6456079657094209
730,1.162420382165605,0.6437280202635429
731,1.164012738853503,0.6417277881880177
732,1.1656050955414012,0.6396086240221316
733,1.1671974522292994,0.6373719471100165
734,1.1687898089171973,0.6350192408528655
735,1.1703821656050954,0.6325520519335042
736,1.1719745222929936,0.6299719895134364
737,1.1735668789808917,0.6272807244028653
738,1.1751592356687897,0.6244799882036716
739,1.1767515923566878,0.6215715724259807
740,1.178343949044586,0.6185573275781584
741,1.179936305732484,0.6154391622305394
742,1.181528662420382,0.6122190420529667
743,1.1831210191082802,0.6088989888262115
744,1.1847133757961783,0.6054810794272841
745,1.1863057324840764,0.601967444788625
746,1.1878980891719744,0.5983602688310805
747,1.1894904458598725,0.5946617873705674
748,1.1910828025477707,0.5908742869982523
749,1.1926751592356688,0.5870001039339231
750,1.1942675159235667,0.5830416228523674
751,1.1958598726114649,0.5790012756823316
752,1.197452229299363,0.5748815403776764
753,1.1990445859872612,0.5706849396602389
754,1.2006369426751593,0.5664140397338848
755,1.2022292993630572,0.5620714489691248
756,1.2038216560509554,0.5576598165576818
757,1.2054140127388535,0.5531818311362378
758,1.2070063694267517,0.5486402193786188
759,1.2085987261146496,0.5440377445555552
760,1.2101910828025477,0.5393772050611206
761,1.2117834394904459,0.5346614329048919
762,1.213375796178344,0.5298932921688193
763,1.214968152866242,0.5250756774277472
764,1.21656050955414,0.5202115121324569
765,1.2181528662420382,0.515303746954079
766,1.2197452229299364,0.5103553580886618
767,1.2213375796178343,0.505369345520649
768,1.2229299363057324,0.5003487312439788
769,1.2245222929936306,0.49529655743947854
770,1.2261146496815287,0.4902158846072088
771,1.2277070063694266,0.4851097896527776
772,1.2292993630573248,0.47998136392434154
773,1.230891719745223,0.47483371120269546
774,1.232484076433121,0.4696699456392683
775,1.234076433121019,0.4644931896426233
776,1.2356687898089171,0.45930657171170974
777,1.237261146496815,0.4617954402852222
778,1.2388535031847134,0.4642686581429438
779,1.2404458598726114,0.4667255776868723
780,1.2420382165605095,0.4691655714326542
781,1.2436305732484074,0.4715880259546813
782,1.2452229299363058,0.47399234211381125
783,1.2468152866242037,0.4763779352332375
784,1.2484076433121019,0.4787442352555701
785,1.25,0.48109068688181245
786,1.2515923566878981,0.4834167496928575
787,1.253184713375796,0.4857218982541953
788,1.2547770700636942,0.48800562220449073
789,1.2563694267515924,0.49026742632872944
790,1.2579617834394905,0.49250683061658473
791,1.2595541401273884,0.49472337030669855
792,1.2611464968152866,0.4969165959175402
793,1.2627388535031847,0.499086073265511
794,1.2643312101910829,0.5012313834709268
795,1.2659235668789808,0.5033521229525364
796,1.267515923566879,0.5054479034111812
797,1.269108280254777,0.5075183518032038
798,1.2707006369426752,0.5095631103042005
799,1.2722929936305731,0.5115818362636835
800,1.2738853503184713,0.5135742021511887
801,1.2754777070063694,0.5155398954943834
802,1.2770700636942673,0.5174786188096812
803,1.2786624203821655,0.5193900895258351
804,1.2802547770700634,0.521274039901026
805,1.2818471337579618,0.5231302169339286
806,1.28343949044586,0.5249583822689728
807,1.285031847133758,0.5267583120966297
808,1.286624203821656,0.5285297970487919
809,1.2882165605095541,0.5302726420897426
810,1.289808917197452,0.5319866664030768
811,1.2914012738853502,0.5336717032749564
812,1.2929936305732483,0.5353275999739716
813,1.2945859872611465,0.5369542176279655
814,1.2961783439490446,0.5385514310980815
815,1.2977707006369428,0.5401191288503091
816,1.2993630573248407,0.5416572128247905
817,1.3009554140127388,0.5431655983031081
818,1.3025477707006368,0.5446442137734511
819,1.304140127388535,0.5460930007948057
820,1.305732484076433,0.5475119138589442
821,1.3073248407643312,0.5489009202515354
822,1.3089171974522293,0.5502599999118143
823,1.3105095541401275,0.5515891452911681
824,1.3121019108280254,0.5528883612106279
825,1.3136942675159236,0.5541576647173834
826,1.3152866242038215,0.5553970849403218
827,1.3168789808917196,0.5566066629446111
828,1.3184713375796178,0.5577864515853083
829,1.3200636942675157,0.5589365153600017
830,1.321656050955414,0.5600569302604281
831,1.3232484076433122,0.5611477836230245
832,1.3248407643312101,0.5622091739783395
833,1.3264331210191083,0.5632412108992195
834,1.3280254777070062,0.564244014847675
835,1.3296178343949043,0.5652177170203213
836,1.3312101910828025,0.5661624591922558
837,1.3328025477707004,0.5670783935592716
838,1.3343949044585988,0.5679656825782307
839,1.335987261146497,0.5688244988054691
840,1.3375796178343948,0.5696550247330827
841,1.339171974522293,0.5704574526229154
842,1.3407643312101911,0.5712319843381014
843,1.342356687898089,0.5719788311719752
844,1.3439490445859872,0.5726982136741958
845,1.345541401273885,0.5733903614739122
846,1.3471337579617835,0.5740555130997848
847,1.3487261146496816,0.5746939157967053
848,1.3503184713375795,0.5753058253390898
849,1.3519108280254777,0.5758915058404876
850,1.3535031847133758,0.5764512295594524
851,1.3550955414012738,0.5769852767014874
852,1.356687898089172,0.577493935216924
853,1.3582802547770698,0.5779775005946389
854,1.359872611464968,0.578436275651534
855,1.3614649681528663,0.5788705703171639
856,1.3630573248407643,0.5792807014146524
857,1.3646496815286624,0.5796669924364827
858,1.3662420382165605,0.5800297733158465
859,1.3678343949044585,0.5803693801933123
860,1.3694267515923566,0.5806861551787914
861,1.3710191082802545,0.5809804461087762
862,1.3726114649681527,0.5812526062989217
863,1.374203821656051,0.5815029942920398
864,1.3757961783439492,0.5817319736015338
865,1.377388535031847,0.5819399124505387
866,1.3789808917197452,0.5821271835058666
867,1.3805732484076432,0.5822941636089238
868,1.3821656050955413,0.5824412335014711
869,1.3837579617834395,0.5825687775479818
870,1.3853503184713374,0.5826771834540942
871,1.3869426751592357,0.5827668419816168
872,1.388535031847134,0.5828381466602207
873,1.3901273885350318,0.5828914934961568
874,1.39171974522293,0.5829272806782624
875,1.3933121019108279,0.5829459082815687
876,1.394904458598726,0.5829477779689248
877,1.3964968152866242,0.582933292690859
878,1.398089171974522,0.5829028563841873
879,1.3996815286624202,0.5828568736697274
880,1.4012738853503186,0.5827957495495304
881,1.4028662420382165,0.5827198891040811
882,1.4044585987261147,0.5826296971899222
883,1.4060509554140126,0.5825255781381777
884,1.4076433121019107,0.5824079354544597
885,1.4092356687898089,0.5822771715206843
886,1.4108280254777068,0.5821336872992671
887,1.412420382165605,0.5819778820402711
888,1.4140127388535033,0.5818101529919854
889,1.4156050955414012,0.5816308951155037
890,1.4171974522292994,0.5814405008038325
891,1.4187898089171975,0.5812393596060798
892,1.4203821656050954,0.5810278579572351
893,1.4219745222929936,0.5808063789141175
894,1.4235668789808915,0.5805753018979988
895,1.4251592356687897,0.5803350024444499
896,1.426751592356688,0.580085851960917
897,1.428343949044586,0.5798282174925392
898,1.429936305732484,0.5795624614967123
899,1.4315286624203822,0.579288941626868
900,1.4331210191082802,0.5790080105259365
901,1.4347133757961783,0.5787200156299286
902,1.4363057324840762,0.5784252989820573
903,1.4378980891719744,0.5781241970578103
904,1.4394904458598725,0.5778170406013289
905,1.4410828025477707,0.5775041544734583
906,1.4426751592356688,0.5771858575117716
907,1.444267515923567,0.5768624624028549
908,1.4458598726114649,0.5765342755671131
909,1.447452229299363,0.5762015970563115
910,1.449044585987261,0.575864720464029
911,1.450636942675159,0.575523932849179
912,1.4522292993630572,0.5751795146727088
913,1.4538216560509556,0.5748317397475398
914,1.4554140127388535,0.5744808752017836
915,1.4570063694267517,0.5741271814552357
916,1.4585987261146496,0.5737709122090855
917,1.4601910828025477,0.5734123144487637
918,1.4617834394904456,0.5730516284597876
919,1.4633757961783438,0.5726890878564586
920,1.464968152866242,0.5723249196231601
921,1.4665605095541403,0.5719593441680517
922,1.4681528662420382,0.5715925753888412
923,1.4697452229299364,0.5712248207503096
924,1.4713375796178343,0.5708562813732394
925,1.4729299363057324,0.5704871521343283
926,1.4745222929936306,0.5701176217766473
927,1.4761146496815285,0.5697478730301926
928,1.4777070063694266,0.5693780827420025
929,1.4792993630573246,0.56900842201532
930,1.480891719745223,0.5686390563572243
931,1.482484076433121,0.5682701458341595
932,1.484076433121019,0.5679018452347148
933,1.4856687898089171,0.5675343042388926
934,1.4872611464968153,0.567167667593898
935,1.4888535031847132,0.5668020752944392
936,1.4904458598726114,0.5664376627681094
937,1.4920382165605093,0.5660745610645669
938,1.4936305732484076,0.5657128970477767
939,1.4952229299363058,0.5653527935907947
940,1.4968152866242037,0.5649943697722348
941,1.4984076433121019,0.5646377410737017
942,1.5,0.5642830195774549
943,1.501592356687898,0.5639303141635733
944,1.503184713375796,0.5635797307059094
945,1.504777070063694,0.5632313722660633
946,1.5063694267515924,0.5628853392847327
947,1.5079617834394905,0.5625417297696889
948,1.5095541401273886,0.5622006394797376
949,1.5111464968152866,0.5618621621039677
950,1.5127388535031847,0.5615263894356863
951,1.5143312101910826,0.561193411540372
952,1.5159235668789808,0.5608633169170905
953,1.517515923566879,0.5605361926528003
954,1.5191082802547768,0.5602121245690065
955,1.5207006369426752,0.5598911973602636
956,1.5222929936305734,0.559573494724072
957,1.5238853503184713,0.5592590994817003
958,1.5254777070063694,0.5589480936895739
959,1.5270700636942673,0.5586405587408381
960,1.5286624203821655,0.558336575456726
961,1.5302547770700636,0.5580362241678445
962,1.5318471337579616,0.5577395847843225
963,1.53343949044586,0.5574467368554437
964,1.535031847133758,0.5571577596182102
965,1.536624203821656,0.556872732034808
966,1.5382165605095541,0.556591732818914
967,1.539808917197452,0.556314840449759
968,1.5414012738853502,0.5560421331791059
969,1.5429936305732483,0.555773689021211
970,1.5445859872611463,0.5555095857356398
971,1.5461783439490446,0.5552499007983047
972,1.5477707006369428,0.5549947113618916
973,1.5493630573248407,0.5547440942058722
974,1.5509554140127388,0.5544981256763915
975,1.552547770700637,0.5542568816163781
976,1.554140127388535,0.5540204372861868
977,1.555732484076433,0.553788867275185
978,1.557324840764331,0.5535622454047289
979,1.5589171974522291,0.5533406446229108
980,1.5605095541401275,0.5531241368917033
981,1.5621019108280254,0.5529127930668865
982,1.5636942675159236,0.5527066827713755
983,1.5652866242038217,0.5525058742624959
984,1.5668789808917196,0.5523104342938219
985,1.5684713375796178,0.5521204279721628
986,1.5700636942675157,0.5519359186103865
987,1.5716560509554138,0.5517569675766794
988,1.5732484076433122,0.5515836341409661
989,1.5748407643312101,0.5514159753191404
990,1.5764331210191083,0.5512540457158253
991,1.5780254777070064,0.5510978973663613
992,1.5796178343949043,0.550947579578724
993,1.5812101910828025,0.5508031387760814
994,1.5828025477707004,0.5506646183406746
995,1.5843949044585985,0.5505320584596973
996,1.585987261146497,0.5504054959738617
997,1.587579617834395,0.5502849642292933
998,1.589171974522293,0.5501704929334033
999,1.5907643312101911,0.5500621080153436
1000,1.592356687898089,0.5499598314916401
1001,1.5939490445859872,0.5498636813374542
1002,1.5955414012738853,0.5497736713645212
1003,1.5971337579617833,0.5496898111051498
1004,1.5987261146496814,0.5496121057038189
1005,1.6003184713375798,0.5495405558162146
1006,1.6019108280254777,0.5494751575160919
1007,1.6035031847133758,0.5494159022105392
1008,1.6050955414012738,0.5493627765632856
1009,1.606687898089172,0.5493157624268437
1010,1.60828025477707,0.5492748367833377
1011,1.609872611464968,0.549239971694101
1012,1.611464968152866,0.5492111342581492
1013,1.6130573248407645,0.5491882865794151
1014,1.6146496815286624,0.5491713857427709
1015,1.6162420382165605,0.5491603837986453
1016,1.6178343949044585,0.5491552277561274
1017,1.6194267515923566,0.5491558595843592
1018,1.6210191082802548,0.549162216221998
1019,1.6226114649681527,0.5491742295945288
1020,1.6242038216560508,0.5491918266391945
1021,1.6257961783439492,0.549214929337304
1022,1.627388535031847,0.5492434547537153
1023,1.6289808917197452,0.5492773150833079
1024,1.6305732484076432,0.5493164177043268
1025,1.6321656050955413,0.5493606652384958
1026,1.6337579617834395,0.5494099556179434
1027,1.6353503184713374,0.5494641821590032
1028,1.6369426751592355,0.5495232336430883
1029,1.6385350318471334,0.5495869944049426
1030,1.6401273885350318,0.5496553444288462
1031,1.64171974522293,0.5497281594524351
1032,1.643312101910828,0.5498053110804614
1033,1.644904458598726,0.5498866669075773
1034,1.6464968152866242,0.5499720906515775
1035,1.648089171974522,0.5500614422982129
1036,1.6496815286624202,0.5501545782579357
1037,1.6512738853503184,0.5502513515357482
1038,1.6528662420382165,0.5503516119151126
1039,1.6544585987261147,0.5504552061561494
1040,1.6560509554140128,0.5505619782092646
1041,1.6576433121019107,0.5506717694443893
1042,1.6592356687898089,0.5507844188961417
1043,1.6608280254777068,0.5508997635249249
1044,1.662420382165605,0.5510176384937436
1045,1.664012738853503,0.5511378774602631
1046,1.6656050955414012,0.5512603128833372
1047,1.6671974522292994,0.551384776343019
1048,1.6687898089171975,0.5515110988727909
1049,1.6703821656050954,0.5516391113025456
1050,1.6719745222929936,0.5517686446106266
1051,1.6735668789808915,0.5518995302831226
1052,1.6751592356687897,0.5520316006784571
1053,1.6767515923566878,0.5521646893952588
1054,1.6783439490445857,0.5522986316414108
