time_s,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,softx_combined_proxy,te_profile_gradient_proxy,ne_profile_gradient_proxy,profile_gradient_proxy,nbi_proxy,density_proxy,m_edge_raw,m_edge_conf,Q_diag,P_missing_critical,m_edge_conf_state
0.3909999921917919,0.2856445312362577,-0.0007152557384946,-0.0012969970704556,-0.0010061264044751,,,,6.984345436096191,8.515093034520543e+19,0.2949002669437615,-0.2146252461075325,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3919999921917919,0.285644531268323,-0.0009918212891161,-0.0012588500976204,-0.0011253356933682498,,,,4.348743438720703,8.624810221223752e+19,0.287993806860283,-0.2186112784503304,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3929999921917919,0.2734375000068915,-0.0011253356933324,-0.0012969970704919,-0.00121116638191215,,,,-0.1903820633888244,8.528354903970126e+19,0.2947272796345223,-0.2146772484534907,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3939999921917919,0.2978515625161275,-0.0013732910154,-0.0013542175293508,-0.0013637542723754,,,,0.3954089283943176,8.485664825705444e+19,0.2690908497319667,-0.2315367303947179,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3949999921917919,0.2636718749792646,-0.0010395050052878,-0.0018119812005958,-0.0014257431029418,,,,-6.19366455078125,8.48664119203091e+19,0.2971589457216405,-0.2132883542255622,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3959999921917919,0.3344726562315143,-0.0016403198240382,-0.0011825561526145,-0.00141143798832635,,,,-0.922460675239563,8.489397007974767e+19,0.2398669364038469,-0.2505152262133914,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3969999921917919,0.6787109374837776,-0.0014781951891713,-0.0019454956054325,-0.0017118453973019,,,,4.348743438720703,6.135234420962178e+19,0.0860077401264867,-0.354210913967114,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3979999921917919,0.3588867187453515,0.0004959106420254,-0.0039291381823589,-0.0017166137701667501,,,,22.49735450744629,5.731273409112624e+19,0.205803160269635,-0.2744897684648512,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.3999999921917919,0.3295898437360138,-0.0014877319330292,-0.0022125244147181,-0.0018501281738736502,,,,-2.971348524093628,5.575174863707963e+19,0.1732324408363485,-0.2949460665972818,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4009999921917919,0.3173828124696085,-0.0016212463376349,-0.0024795532227658,-0.00205039978020035,,,,-13.073283195495604,5.141126375871296e+19,0.1577293452490025,-0.3030324997589292,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4019999921917919,0.5126953124929663,-0.0014495849607176,-0.002708435058612,-0.0020790100096648003,,,,0.6883044242858887,1.1674040518655869e+19,-0.195754619080597,-0.5145673992964939,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4029999921917919,0.3613281249929662,-0.0012874603265531,-0.0028991699213987,-0.0020933151239759,,,,0.1025134399533271,6.380661689053872e+18,-0.1277485008503584,-0.467935188849482,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4039999921917919,0.2563476562476486,-0.0016975402830286,-0.002517700195092,-0.0021076202390603,,,,-0.1903820633888244,8.503974772940472e+17,-0.0816321634222195,-0.435422651720844,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4049999921917919,0.09521484375,-0.0015449523923386,-0.0024795532226009,-0.00201225280746975,,,,-0.4832776188850403,7.63821931722965e+17,0.0448598678238361,-0.3531631322809469,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4059999921917919,0.0732421875118245,-0.0014495849610483,-0.0023460388183224,-0.0018978118896853498,,,,-0.7761731147766113,-5.427585218888336e+17,0.0560974610482085,-0.3452593367771019,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4069999921917919,0.0439453125189735,-0.0020790100090244,-0.0017166137702353,-0.0018978118896298502,,,,-0.4832776188850403,-1.6994535504022075e+18,0.072042523462297,-0.334364411749725,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4079999921917919,0.0366210937547433,-0.0016689300535719,-0.0023651123046875,-0.0020170211791297,,,,1.127827763557434,-2.5289097292336333e+18,0.0723149264704443,-0.3338067586833847,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4089999921917919,0.0341796875023784,-0.001773834228432,-0.0024414062500185,-0.00210762023922525,,,,7.57255744934082,-2.52487232253644e+18,0.0742593108354486,-0.332544403778797,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4099999921917919,0.0146484375,-0.0017547607421409,-0.002365112304762,-0.0020599365234514498,,,,8.30624771118164,-3.123853271999972e+18,0.0862456148136907,-0.3244784911084916,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4109999921917919,-0.0024414062356885,-0.0015830993652902,-0.0021362304688618,-0.0018596649170759998,,,,2.1534719467163086,-3.513817061023285e+18,0.0974990012869142,-0.3169852402710712,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4119999921917919,0.0146484374976079,-0.0017356872551585,-0.0022888183598608,-0.0020122528075096503,,,,-14.988771438598633,-3.242439999102124e+18,0.0855807027430204,-0.3248575749270761,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4129999921917919,0.0146484375023987,-0.0016021728515625,-0.0022888183594312,-0.00194549560549685,,,,-31.843238830566406,-3.768002159132541e+18,0.0825994213403215,-0.3265552473853496,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4139999921917919,0.0292968749903777,-0.0016403198243503,-0.0021362304686748,-0.00188827514651255,,,,-31.843238830566406,-3.9474754421344174e+18,0.0700350406841161,-0.334639763866704,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4149999921917919,0.0341796874831135,-0.0014495849611165,-0.0023269653321631,-0.0018882751466398,,,,-7.810606956481934,-4.215259300056007e+18,0.0660048323502397,-0.3371352251430842,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4159999921917919,0.0146484374951753,-0.0016403198245202,-0.002384185790601,-0.0020122528075606,,,,16.222026824951172,-4.55000561513241e+18,0.0781342754534237,-0.3290961948622327,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4169999921917919,0.0170898437524191,-0.0017929077146358,-0.0023078918454385,-0.00205039978003715,,,,16.222026824951172,-5.502057340460859e+18,0.0707975225760324,-0.3334283433589401,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4179999921917919,0.0219726562597036,-0.0014686584472466,-0.0025177001951608,-0.0019931793212037002,,,,16.222026824951172,-5.619256483888759e+18,0.0671830876294644,-0.3357239625496825,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4189999921917919,0.0244140625048518,-0.0013732910155491,-0.0023269653319364,-0.0018501281737427502,,,,-7.810606956481934,-5.471774591208653e+18,0.0683568810077335,-0.3350299840924158,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4199999921917919,0.0170898437475673,-0.0014686584470185,-0.0013732910160811,-0.0014209747315498,,,,-19.826923370361328,-6.038273768164426e+18,0.0750855203645592,-0.3303971606182515,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4209999921917919,0.0244140624926816,-0.0015068054197122,-0.0016021728514672,-0.0015544891355897,,,,-31.843238830566406,-6.516514047246991e+18,0.0619400582615176,-0.3387229906706023,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4219999921917919,0.0219726562475537,-0.0013542175292204,-0.0015830993653872,-0.0014686584473038,,,,-24.66649436950684,-6.67540007453039e+18,0.0668707064074056,-0.3354447848140643,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4229999921917919,0.0195312499877349,-0.0014495849608033,-0.001182556152497,-0.00131607055665015,,,,5.23228645324707,-7.401264665839272e+18,0.0689852093318548,-0.3337357203138422,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4249999921917919,0.0146484374975402,-0.0011825561525359,-0.001373291015183,-0.00127792358385945,,,,28.23834800720215,-8.589133048023351e+18,0.0692369614748735,-0.3330258878220029,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4259999921917919,0.0170898437401337,-0.0013542175292968,-0.0009918212893322,-0.0011730194093145,,,,35.131065368652344,-8.931916793098797e+18,0.0675775326023447,-0.3339468871735954,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4269999921917919,0.0195312499901337,-0.0012016296388838,-0.0012969970704473,-0.0012493133546655501,,,,-7.810606956481934,-8.897923192102846e+18,0.0644509501102468,-0.3359971397678415,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4279999921917919,0.0170898437326866,-0.0014877319334391,-0.0013542175291422,-0.00142097473129065,,,,-54.56528091430664,-9.415465514320263e+18,0.0557621913986665,-0.341410008567507,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4289999921917919,0.0097656249975198,-0.0012969970703125,-0.0016212463373674,-0.0014591217038399502,,,,-43.85955810546875,-9.453339291850635e+18,0.0614280720775723,-0.3377092187206864,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4299999921917919,0.0048828125024868,-0.0014495849606072,-0.0012397766113669,-0.00134468078598705,,,,-24.66649436950684,-9.700126875728216e+18,0.0665314566564237,-0.3342777445745402,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4309999921917919,0.0024414062574809,-0.0014495849607816,-0.0014495849607232,-0.0014495849607524,,,,5.23228645324707,-9.924587776492175e+18,0.0637212731016522,-0.3359997384584777,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4319999921917919,0.0,-0.0014591217041697,-0.0010490417480079,-0.0012540817260888,,,,42.02575302124024,-1.0247395594314189e+19,0.0701492921097098,-0.3316714032461981,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4329999921917919,0.0048828124924986,-0.0013732910157812,-0.0011253356933984,-0.0012493133545898,,,,35.131065368652344,-1.1078215167564057e+19,0.0625054588064703,-0.3362715198121553,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.433999992191792,0.0024414062525072,0.0005912780743894,-0.0018310546868144,-0.0006198883062125,,,,-11.624144554138184,-1.1801951104361562e+19,0.1002973369656324,-0.3117093902275705,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.434999992191792,2.5072175238771804e-12,-0.0015449523927348,-0.0012016296380842,-0.0013732910154095,,,,-24.66649436950684,-1.1381638595388375e+19,0.0619745846116592,-0.3366199020772709,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.435999992191792,-0.00244140625,-0.0014591217040524,-0.0012397766113281,-0.0013494491576902501,,,,-39.61588668823242,-1.0679376120681333e+19,0.0665170773454296,-0.3338387022679594,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.436999992191792,-2.520770051026277e-12,-0.0015258789064272,-0.0013732910153886,-0.0014495849609079,,,,-31.843238830566406,-1.027467447779931e+19,0.0635730041014502,-0.3359375705229507,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.437999992191792,-0.0024414062449449,-0.0014495849607795,-0.0012016296387706,-0.0013256072997750502,,,,4.205710887908936,-1.021665324920157e+19,0.0699818727248239,-0.3317964245053314,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.438999992191792,-0.00244140625,-0.001373291014635,-0.0010681152347313,-0.0012207031246831502,,,,12.263542175292969,-1.0929405064837595e+19,0.0699191686210937,-0.3315097703287145,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.439999992191792,5.068645156378732e-12,-0.0021553039542069,-0.0006103515631731,-0.00138282775869,,,,21.34764671325684,-1.1571000885970469e+19,0.0716680029712901,-0.3303166299953906,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.440999992191792,-0.0048828124974589,-0.001487731933425,-0.0011253356933792,-0.0013065338134021,,,,3.179436445236206,-1.2263640434911216e+19,0.0655905517283761,-0.3342679802030369,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.441999992191792,-0.00244140625,-0.0013637542724907,-0.0010871887209817,-0.0012254714967362,,,,-5.904667854309082,-1.1741086538694394e+19,0.0691453773938823,-0.3319578469702878,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.442999992191792,-0.0048828124949042,-0.001296997070402,-0.0012397766112485,-0.00126838684082525,,,,-14.988771438598633,-1.1147290886067454e+19,0.0682175397233937,-0.3325614449058958,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.443999992191792,-0.0048828125,-0.0015068054196817,-0.0011253356933393,-0.0013160705565105,,,,-16.304859161376953,-1.1217793770663709e+19,0.0651483828106788,-0.3345564698380126,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.444999992191792,-0.0048828124974385,-0.0011539459233618,-0.0013923645015729,-0.00127315521246735,,,,-5.904667854309082,-1.1024284122221642e+19,0.0692355359317786,-0.3319116139900697,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.445999992191792,-0.0024414062525614,-0.0015926361081282,-0.0010108947756907,-0.0013017654419094499,,,,3.179436445236206,-1.1258497691123974e+19,0.0670203072162186,-0.3333386391359394,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.446999992191792,-0.004882812497425,-0.0015830993650432,-0.0010108947754308,-0.001296997070237,,,,14.459024429321287,-1.1622933019173585e+19,0.0670158063157704,-0.3333409395955755,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.447999992191792,-5.1499603193009956e-12,-0.0010967254642795,-0.000743865966998,-0.0009202957156387501,,,,12.263542175292969,-1.1812880249941656e+19,0.0791524361310448,-0.3254522518913931,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.449999992191792,-0.00244140625,-0.0013732910155542,-0.0013160705563979,-0.00134468078597605,,,,-5.904667854309082,-1.1686643120933435e+19,0.0651610070299824,-0.3345476877068229,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.450999992191792,-2.588532686806553e-12,-0.0016212463377288,-0.0006866455081158,-0.0011539459229223,,,,-24.0728759765625,-1.1216102721780187e+19,0.0704329943456462,-0.3311219028512748,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.451999992191792,-0.002441406252602,-0.0014781951900739,-0.0011444091796875,-0.0013113021848807,,,,-43.85955810546875,-1.1404734936641438e+19,0.0655210104183246,-0.3343157890010592,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.452999992191792,-0.002441406252602,-0.0014686584474079,-0.0010871887206421,-0.001277923584025,,,,-19.826923370361328,-1.2057290689679985e+19,0.0666762421450876,-0.3335635564668455,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.453999992191792,-0.0048828125,-0.0014686584471944,-0.000629425049194,-0.0010490417481942,,,,3.179436445236206,-1.1780066424922309e+19,0.0741858588861174,-0.3286810305505051,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.454999992191792,-2.615637741118664e-12,-0.0015449523921489,-0.000896453857524,-0.00122070312483645,,,,16.222026824951172,-1.2458075872143868e+19,0.0669708001473036,-0.3333700958977841,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.455999992191792,-0.0048828125,-0.0016212463375943,-0.0012779235839639,-0.0014495849607791,,,,21.34764671325684,-1.2290085888582484e+19,0.0626270926308957,-0.3361932217166469,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.456999992191792,-0.0024414062526291,-0.0013923645018709,-0.0011253356932977,-0.0012588500975843,,,,3.179436445236206,-1.2263046698632217e+19,0.0678402705128575,-0.3328056629931241,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.457999992191792,-0.00244140625,-0.0011825561523232,-0.0010871887208674,-0.0011348724365953002,,,,-10.152081489562988,-1.211163515139444e+19,0.0734215379383032,-0.3291785780121784,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.458999992191792,-0.0048828124973708,-0.0013065338133841,-0.0011062622070107,-0.0012063980101974,,,,-16.304859161376953,-1.219645587640759e+19,0.0701860754641195,-0.3312819696132761,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.459999992191792,-0.0048828125,-0.0014209747314143,-0.0008964538574012,-0.00115871429440775,,,,-10.152081489562988,-1.2187219978734273e+19,0.0709300730600166,-0.3307980301830647,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.460999992191792,-0.0048828124973572,-0.0012969970702918,-0.0009536743163649,-0.00112533569332835,,,,-3.99930477142334,-1.239213815982614e+19,0.07291240270843,-0.3295091749187704,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
