time_s,dalpha_proxy,softx_lower_proxy,softx_upper_proxy,softx_combined_proxy,te_profile_gradient_proxy,ne_profile_gradient_proxy,profile_gradient_proxy,nbi_proxy,density_proxy,m_edge_raw,m_edge_conf,Q_diag,P_missing_critical,m_edge_conf_state
0.4047999908924107,0.9887695313383286,-0.0011253356854926,-5.722046174464363e-05,-0.0005912780736186218,,,,-0.4393558800220489,2.3250225382048976e+20,-0.0704009803139004,-0.4069947060855,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4057999908924107,1.1499023437676996,-0.000972747800107,-0.0002670288110827,-0.0006198883055948501,,,,-1.024991154670715,2.3458578437466017e+20,0.0411747955723563,-0.356647421224938,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4067999908924107,1.027832031799948,-0.0009346008295237,-0.0004196167001889,-0.0006771087648563,,,,-0.4393558800220489,2.309161775110973e+20,-0.0840511187335396,-0.4162840268532041,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4077999908924107,1.169433593145449,-0.0006484985373094,-0.0002861022943662,-0.0004673004158378,,,,-1.024991154670715,2.321181988069541e+20,0.0457277661632866,-0.3543363317157846,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4087999908924107,1.6186523433758893,-0.0014686584467089,-0.0015640258770969,-0.0015163421619028999,,,,0.4393558800220489,1.2099366360847063e+20,-0.3319119380317398,-0.5699205858306888,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4097999908924107,1.125488281142908,-0.0009155273504432,-0.0011444091815002,-0.0010299682659717,,,,0.4393558800220489,1.1391506052540688e+20,-0.3412174554214997,-0.5741219797672066,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4117999908924107,1.01806640621414,-0.0012683868399798,-0.0011444091795474,-0.0012063980097636,,,,0.4393558800220489,1.4012177063986646e+20,-0.281790587985848,-0.534573648020454,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4127999908924107,0.9863281248922168,-0.0027084350491907,-0.0009155273451534,-0.00181198119717205,,,,-0.4393558800220489,1.5055936415359985e+20,-0.0346764852014959,-0.4053037228588553,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4137999908924107,0.9106445314479752,-0.0012588500993435,-0.0010490417472032,-0.00115394592327335,,,,0.4393558800220489,1.4631751866238422e+20,-0.2486828725095949,-0.5114257421820074,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4147999908924107,0.8569335938401921,-0.0012588500997701,-0.0011634826665793,-0.0012111663831747,,,,-0.4393558800220489,1.61741889989291e+20,0.0043176310743449,-0.3770194144461425,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4157999908924107,0.8129882814488698,-0.0014114379879987,-0.0009536743173949,-0.0011825561526968,,,,-0.4393558800220489,1.490898536689377e+20,0.0271063611946448,-0.3655309766163,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4167999908924107,0.783691406231887,-0.0014495849615742,-0.0011825561513531,-0.0013160705564636498,,,,-0.4393558800220489,1.4152046377960682e+20,0.0388653443316276,-0.359876443441835,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4177999908924107,0.800781249891119,-0.000610351569305,-0.0011825561534779,-0.0008964538613914501,,,,-0.4393558800220489,1.2419662014501932e+20,0.041829944743973,-0.3610850105919937,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4187999908924107,0.8520507813227499,-0.0015640258776274,-0.0012207031232949,-0.00139236450046115,,,,0.4393558800220489,9.409170150544273e+19,-0.320262206153371,-0.5552926145847591,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4197999908924107,0.9545898438229126,-0.0015640258778381,-0.0011825561531981,-0.0013732910155181,,,,0.4393558800220489,8.794345238524487e+19,-0.3736516265883202,-0.5883803271030833,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4207999908924107,0.270996093786524,-0.0016689300541389,-0.0014305114740386,-0.00154972076408875,,,,-1.024991154670715,2.897423145910665e+19,0.0725564950452916,-0.3396723366750152,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4217999908924107,0.2026367188048877,-0.002174377439548,-0.001716613767673,-0.0019454956036105,,,,0.4393558800220489,2.7575531722296525e+19,-0.3191955002120712,-0.5371225831657014,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4237999908924107,0.1782226563418861,-0.0018692016608741,-0.0014305114748965,-0.0016498565678852999,,,,-0.4393558800220489,2.349398842934087e+19,-0.0783960808968249,-0.4136272113534698,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4247999908924107,0.1318359375552333,-0.0019454956029516,-0.0014686584488478,-0.0017070770258997,,,,0.4393558800220489,1.908319637944769e+19,-0.3225806733879993,-0.5370916422061613,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4257999908924107,0.1855468751291149,-0.0018215179452725,-0.0013160705580816,-0.00156879425167705,,,,-0.4393558800220489,1.6387382984140917e+19,-0.1023358584120955,-0.427320854348326,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4267999908924107,0.26123046875,-0.001831054688222,-0.0014114379894366,-0.0016212463388293,,,,0.4393558800220489,1.5442965168044114e+19,-0.3769998026146564,-0.571507630137492,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4277999908924107,0.1611328123517895,-0.0019454956054687,-0.0011253356978462,-0.0015354156516574498,,,,-0.4393558800220489,1.350048986108946e+19,-0.1015361727341939,-0.4260425470659413,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4287999908924107,0.1318359373700787,-0.0019454956059037,-0.0012588500988162,-0.00160217285235995,,,,-0.4393558800220489,1.0647536462964195e+19,-0.1021192465150309,-0.4256719508643121,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4297999908924107,0.0659179687871881,-0.0018119812018982,-0.0016212463384716,-0.0017166137701848999,,,,0.4393558800220489,7.799955278652244e+18,-0.3364692028600507,-0.5431545912766335,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4307999908924107,0.0463867186754611,-0.0019645690912145,-0.0015449523914134,-0.00175476074131395,,,,0.4393558800220489,5.681354701602292e+18,-0.3366904134042857,-0.5427417301952249,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4317999908924107,0.0415039061379477,-0.0019454956054687,-0.0013923645019531,-0.0016689300537109,,,,-1.024991154670715,4.288968360558854e+18,0.0701271716737634,-0.3347655113807918,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4327999908924107,0.0244140624064875,-0.0018310546880844,-0.0015068054222596,-0.001668930055172,,,,-0.4393558800220489,3.955169824505594e+18,-0.08935352027288,-0.4156158548543177,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4337999908924107,0.0146484375,-0.0017929077151366,-0.0015830993652343,-0.00168800354018545,,,,-0.4393558800220489,3.503006662698992e+18,-0.087533559134194,-0.4143140773095742,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4357999908924107,1.8824460219779568e-11,-0.0018692016591267,-0.001335144043704,-0.00160217285141535,,,,-0.4393558800220489,2.700589673817833e+18,-0.0841433159544779,-0.4118995896202062,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4367999908924107,0.0073242187122697,-0.0017929077145489,-0.0016021728487622,-0.00169754028165555,,,,-0.4393558800220489,1.409569508762321e+18,-0.0917469347685697,-0.4165027350555442,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4377999908924107,0.00244140625,-0.0018882751458939,-0.0013923645016579,-0.0016403198237759,,,,-0.4393558800220489,1.6203085044116357e+18,-0.0889433245522308,-0.414735758656987,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4387999908924107,0.0048828125189328,-0.0016784667990936,-0.0014686584491884,-0.001573562624141,,,,0.4393558800220489,1.3542134963503104e+18,-0.3358404469715926,-0.5410523250051049,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4397999908924107,0.0073242187120529,-0.0017547607426321,-0.0014877319346313,-0.0016212463386317002,,,,0.4393558800220489,1.3092526791841546e+18,-0.3375617905441874,-0.5421593851774651,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4407999908924107,0.0073242187119987,-0.0018119811993905,-0.0016021728511171,-0.0017070770252538,,,,0.4393558800220489,1.1729562557323674e+18,-0.337995184076274,-0.5424052800123003,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4417999908924107,0.0048828125571239,-0.0017166137692337,-0.00133514404401,-0.0015258789066218501,,,,-0.4393558800220489,1.0345260925279272e+18,-0.0906879432951501,-0.4157158504834157,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4427999908924107,0.0073242187690819,-0.0017356872551139,-0.0012016296410571,-0.0014686584480855,,,,0.4393558800220489,9.832712584875212e+17,-0.3360676922386229,-0.5411025718710754,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4437999908924107,3.824523163442617e-11,-0.0017547607421875,-0.0013732910150274,-0.00156402587860745,,,,0.4393558800220489,6.053245130805084e+17,-0.336668687713386,-0.5413939159852132,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4447999908924107,0.0073242187116734,-0.0014114379840892,-0.0012016296394204,-0.0013065338117548,,,,0.4393558800220489,-2.760101290427024e+17,-0.3357684888351779,-0.5405772220135853,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4467999908924107,0.0048828125,-0.0016784667974759,-0.0014686584468148,-0.0015735626221453501,,,,-1.024991154670715,9.492808873069772e+17,0.0719835249924741,-0.3326814014868132,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4477999908924107,0.0024414062307283,-0.0015068054200724,-0.0016212463365355,-0.00156402587830395,,,,0.4393558800220489,2.0523308122206367e+18,-0.331087277655164,-0.5381461905401626,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4487999908924107,-1.929879867024198e-11,-0.0018310546879523,-0.0013732910148711,-0.0016021728514117,,,,0.4393558800220489,2.10102873197065e+18,-0.331912667556632,-0.5386954890243052,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4497999908924107,3.867891250342037e-11,-0.0017547607407521,-0.0015258789050412,-0.00164031982289665,,,,0.4393558800220489,1.0763074656639386e+18,-0.3358591989847174,-0.5409914958885839,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4507999908924107,-0.0024414062306198,-0.0017738342282885,-0.0015640258781492,-0.00166893005321885,,,,0.4393558800220489,4.352672415004754e+17,-0.3369425885026989,-0.5415272701033357,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4517999908924107,-0.00244140625,-0.0015640258808786,-0.0014686584483276,-0.0015163421646031,,,,0.4393558800220489,6.441792611412869e+17,-0.3345089837252059,-0.540000317214471,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4527999908924107,-0.0024414062110771,-0.001678466797179,-0.0017738342271472,-0.0017261505121631002,,,,0.4393558800220489,7.301954301717381e+17,-0.3353813835760508,-0.540589977282648,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4537999908924107,1.9488534050426942e-11,-0.0016593933090243,-0.0016403198234574,-0.00164985656624085,,,,-0.4393558800220489,1.179618746440876e+18,-0.0890798940605926,-0.41470874059188,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4547999908924107,-0.0048828124804708,-0.0017356872546388,-0.0014495849609375,-0.00159263610778815,,,,-0.4393558800220489,9.27496332145328e+17,-0.0898310955799005,-0.4151307781247433,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4557999908924107,-0.00244140625,-0.0015830993652343,-0.001296997070924,-0.00144004821807915,,,,-0.4393558800220489,1.0410835798759834e+17,-0.0889321708531516,-0.4143301374456291,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4567999908924107,-1.9596954267675493e-11,-0.0015354156496437,-0.0011634826661687,-0.0013494491579062,,,,-0.4393558800220489,-5.30175710820565e+17,-0.0891845291245498,-0.414327516484107,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4587999908924107,-0.00244140625,-0.0014495849614755,-0.0012588500990398,-0.0013542175302576499,,,,-0.4393558800220489,-1.8762613423404485e+18,-0.0909746330322702,-0.415137409152395,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4597999908924107,-0.00244140625,-0.0016212463378135,-0.0012779235846005,-0.0014495849612070001,,,,-0.4393558800220489,-1.432395370154951e+18,-0.0920373214835902,-0.4159447794200419,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4607999908924107,-0.0024414062697595,-0.0015449523924237,-0.00133514404266,-0.00144004821754185,,,,-0.4393558800220489,-7.325243332383212e+17,-0.0904999068975326,-0.4151293463081534,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4617999908924107,-0.0024414062697866,-0.001640319822982,-0.0012779235832114,-0.0014591217030967,,,,-0.4393558800220489,-1.7685864435102515e+17,-0.0898531438661434,-0.4148549477294767,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4627999908924107,-0.0048828124801726,-0.0018119812062836,-0.0005149841358162,-0.0011634826710499,,,,0.4393558800220489,4.068412925096755e+16,-0.3287432667651354,-0.5360940369368864,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4637999908924107,-0.00244140625,-0.0016212463371145,-0.0014114379876603,-0.0015163421623874,,,,-0.4393558800220489,2.6183769903857664e+16,-0.0905625741773238,-0.415369425449237,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4647999908924107,-0.0024414062698951,-0.0015640258798388,-0.0010299682649827,-0.00129699707241075,,,,1.024991154670715,-5.805036565587558e+17,-0.4965788291537041,-0.6222995366211076,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4657999908924107,-3.9871534893154426e-11,-0.0014877319326592,-0.0012397766114838,-0.0013637542720714999,,,,0.4393558800220489,-7.525563355847721e+17,-0.3353576361684826,-0.5401849584959755,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4667999908924107,-0.0024414062699764,-0.001583099364454,-0.0013351440445294,-0.0014591217044917,,,,-0.4393558800220489,-5.358689820291891e+17,-0.0905098548875514,-0.4151874823616548,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4677999908924107,-0.0048828125,-0.0018692016581232,-0.0013542175282021,-0.0016117095931626499,,,,-0.4393558800220489,-3.5282228623704064e+17,-0.0920659485039346,-0.4162470374903638,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4687999908924107,-0.00244140625,-0.0014400482178517,-0.0011825561532839,-0.0013113021855678001,,,,-0.4393558800220489,-4.187545009966285e+17,-0.0873878877047161,-0.4131889747285373,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4707999908924107,-0.00244140625,-0.0015258789070361,-0.0012588500965556,-0.00139236450179585,,,,-0.4393558800220489,-9.843597749990195e+16,-0.0883753717265958,-0.4139150008626934,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4717999908924107,-0.00244140625,-0.0015449523927356,-0.0012588500968685,-0.0014019012448020498,,,,0.4393558800220489,7.320658368895386e+16,-0.3337375218631692,-0.5393488478049736,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4727999908924107,-0.0048828125,-0.0015068054203951,-0.0015258789043568,-0.0015163421623759499,,,,0.4393558800220489,1.914980919190487e+17,-0.3349209277735158,-0.540149141938339,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4737999908924107,-0.00244140625,-0.0015068054199218,-0.0016021728504559,-0.00155448913518885,,,,-0.4393558800220489,5.262817903907963e+17,-0.088791730641748,-0.4143497745147772,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4747999908924107,-0.0048828124797254,-0.0016593933111804,-0.0016593933100716,-0.001659393310626,,,,-0.4393558800220489,2.5218398694670336e+16,-0.0912675017894881,-0.4158273747524049,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
0.4757999908924107,-0.0048828125,-0.0015258789059325,-0.0010490417480468,-0.00128746032698965,,,,-0.4393558800220489,-6.203587540423803e+17,-0.0873441859413332,-0.4131075984319508,0.6277777777777778,0.4222222222222222,confidence_negative_leakage_margin
