,x,y,z
439,0.9957025979255983,0.0008186215966775294,-0.0028002986660218103
440,0.9953123561552948,0.0028002986660217726,0.004304529143867486
441,0.9955599253417428,-0.004304529143867489,0.00661240140225386
442,0.9958447006631218,-0.006612401402253829,-0.000911832552795283
443,0.9951807315757862,0.0009118325527952701,-0.0032661808721114404
444,0.9953946003068698,0.0032661808721114183,0.004628701339124771
445,0.9950465393724789,-0.004628701339124848,0.0073745848332487235
446,0.9960727049176208,-0.007374584833248752,-0.001035908385064136
447,0.9950442203788243,0.001035908385064146,-0.004129367698935324
448,0.9958482419981483,0.004129367698935221,0.004431025314189296
449,0.9950085018769073,-0.0044310253141892604,0.007881150270629996
450,0.9959776250881099,-0.007881150270629977,-0.0006253867920759023
451,0.9952788145491759,0.0006253867920760112,-0.004721169054003151
452,0.995634533351451,0.004721169054003103,0.004062819876149378
453,0.9952637411805325,-0.004062819876149342,0.008620262017901892
454,0.995812777194941,-0.008620262017901814,-0.00022255289627887216
455,0.9953631584113215,0.00022255289627889522,-0.00539265209486533
456,0.9956584608917501,0.005392652094865244,0.00355542387185202
457,0.9953636063920323,-0.003555423871852057,0.009261456960831513
458,0.9958243050144905,-0.009261456960831523,0.0002520523263273633
459,0.9952566300276418,-0.0002520523263274,-0.0059737046606324765
460,0.9956337951075094,0.005973704660632336,0.0031354340979142833
461,0.9954290476333595,-0.0031354340979143336,0.009828280252951084
462,0.9958902310613482,-0.009828280252951046,0.0006037163263120846
463,0.9952841821005975,-0.0006037163263120567,-0.0065744123124654935
464,0.9955411321512634,0.006574412312465459,0.0028200872631169915
465,0.9954495390771305,-0.0028200872631170154,0.010475241509892043
466,0.9959671278583268,-0.010475241509892161,0.0008459277987622055
467,0.995183251872856,-0.0008459277987622568,-0.007135645831412497
468,0.9958519307182062,0.007135645831412461,0.0023956133316312593
469,0.9954261193439443,-0.0023956133316313144,0.010734621148932652
470,0.9956629711419477,-0.010734621148932618,0.001612862927639175
471,0.9953618844044516,-0.0016128629276391786,-0.007265362519275646
472,0.9954991646529197,0.007265362519275632,0.0017309233323482994
473,0.9959156283268505,-0.0017309233323484015,0.010752861770393956
474,0.9954194265413129,-0.010752861770393946,0.0021104309521497904
475,0.9957096254417693,-0.00211043095214977,-0.0073259123857282215
476,0.9950575693629489,0.007325912385728216,0.001234173144760591
477,0.9961394192277512,-0.0012341731447605374,0.010872413666170757
478,0.9950059681787192,-0.01087241366617066,0.002711858599548798
479,0.9958105069581797,-0.00271185859954877,-0.007200532955953891
480,0.9952390703879649,0.007200532955953906,0.0004042162440783073
481,0.9960064442039117,-0.0004042162440783233,0.01071666264578135
482,0.9954061997573264,-0.010716662645781385,0.003395134832564581
483,0.9954758779761185,-0.003395134832564602,-0.006969774476861451
484,0.9955892164146273,0.006969774476861511,-0.00023954952530760954
485,0.9957976027916253,0.00023954952530758747,0.010348597638890634
486,0.9956255198696898,-0.010348597638890575,0.004053835080264711
487,0.9953153628007766,-0.004053835080264727,-0.006605153320580631
488,0.9954491051625445,0.006605153320580594,-0.000648331235849236
489,0.9958530821934055,0.0006483312358492811,0.009988834997206705
490,0.9953494313653579,-0.009988834997206677,0.004640215088400589
491,0.9954942497828806,-0.00464021508840056,-0.006120778567962634
492,0.9956116829285969,0.006120778567962601,-0.001454532899731589
493,0.9958083851550661,0.0014545328997315331,0.009384255771151
494,0.9956168144291316,-0.009384255771150965,0.00521428810895438
495,0.9949547213366904,-0.0052142881089544384,-0.005278646884354941
496,0.9960500736155095,0.0052786468843549275,-0.002022573806936714
497,0.9954010054558698,0.0020225738069367394,0.008395407731615278
498,0.9960421700885748,-0.008395407731615208,0.005647954703923563
499,0.9945327700132188,-0.0056479547039234735,-0.004402801272633942
500,0.9961663519866788,0.00440280127263393,-0.0022681231130894314
501,0.995339822065839,0.0022681231130893373,0.007414086778730793
502,0.9957808446932902,-0.007414086778730679,0.0061752156623936915
503,0.994680202915936,-0.006175215662393709,-0.0032766315994303486
504,0.9958604488976877,0.003276631599430311,-0.0025855312939850198
505,0.9953373752444504,0.0025855312939851035,0.006543443247827562
506,0.9959025436811119,-0.006543443247827521,0.006312490302721492
507,0.9945148985663856,-0.006312490302721435,-0.0023630883323325705
508,0.9961754033516123,0.0023630883323326147,-0.0028672890875666296
509,0.9949524531733528,0.00286728908756664,0.005543295791781721
510,0.9961396736306031,-0.005543295791781705,0.0064573343274626745
511,0.9942650390625635,-0.006457334327462614,-0.00152758855847753
512,0.9963249662375292,0.0015275885584775657,-0.0029726309149414954
513,0.9945520113836428,0.002972630914941506,0.004756800369431919
514,0.996245930379645,-0.004756800369431999,0.006476137224627177
515,0.9934947003425495,-0.006476137224627197,-0.0005361745883432267
516,0.9965058469161577,0.0005361745883432108,-0.0029190565465548324
517,0.9938619440890006,0.0029190565465547816,0.0037447281561405546
518,0.9962410397604028,-0.00374472815614059,0.006471797811937313
519,0.9936668240620897,-0.006471797811937249,7.7124316456327e-05
520,0.9964404571200971,-7.712431645632081e-05,-0.002893110034270888
521,0.9941608962054177,0.0028931100342708327,0.0030834862156315546
522,0.9959702486046405,-0.0030834862156315407,0.006392520734017013
523,0.9934673241028706,-0.006392520734016934,0.0009907355093768163
524,0.996186512470065,-0.0009907355093767753,-0.0024335226995361075
525,0.9947907041093835,0.002433522699536132,0.0021225376242511233
526,0.9958572541284177,-0.0021225376242511485,0.005624674604079701
527,0.9938548768477438,-0.005624674604079774,0.0018156166560708456
528,0.9959320432627751,-0.0018156166560708922,-0.0016030703988301246
529,0.9948945337626398,0.0016030703988301187,0.0014898081494519465
530,0.9954764221633011,-0.0014898081494519283,0.004987507644652124
531,0.9942275053837494,-0.0049875076446521385,0.0025036762661311807
532,0.9957315890814897,-0.0025036762661311556,-0.0010638620601423308
533,0.9951962143641897,0.0010638620601423478,0.0007857771129536907
534,0.9952725361897555,-0.0007857771129537113,0.004321900551263245
535,0.9944639038677633,-0.004321900551263209,0.00307846934351361
536,0.9954038207873207,-0.0030784693435136493,-0.00028301176352212406
537,0.9956429654518566,0.0002830117635221197,0.0002013635690281079
538,0.9949960777973205,-0.00020136356902816378,0.0034347709027974477
539,0.9947203556139357,-0.003434770902797409,0.003669320956812096
540,0.995457380652511,-0.0036693209568121415,0.00030911968936705655
541,0.995381763664401,-0.00030911968936705607,-0.0002006047866057637
542,0.9949804250059296,0.0002006047866057335,0.0029728731603725117
543,0.9948864682656896,-0.0029728731603724636,0.0037332466539296122
544,0.9950234045099228,-0.0037332466539295975,0.000999412826736925
545,0.9959758803272697,-0.0009994128267369184,-0.0003455617515237031
546,0.9945149479209645,0.00034556175152372637,0.002174380013564811
547,0.9952058251649569,-0.0021743800135648685,0.003923043657362027
548,0.9948577672343253,-0.003923043657362023,0.0016329510418931002
549,0.9960926568434252,-0.0016329510418931143,-0.0004281683063421431
550,0.9945371281978569,0.00042816830634212103,0.0015030850652341104
551,0.9952062148779854,-0.0015030850652340956,0.003983121388522256
552,0.9946367558532082,-0.003983121388522212,0.0025200474775448124
553,0.9963595169876545,-0.002520047477544771,-0.0005340299887428493
554,0.9940147587817355,0.0005340299887428699,0.0007749604083545152
555,0.9955930561682064,-0.0007749604083544699,0.00398796719831551
556,0.9943813890258254,-0.003987967198315517,0.0029425903007057005
557,0.9963464406387903,-0.0029425903007056875,-0.00025455225526925063
558,0.9943894709615391,0.00025455225526921545,0.00026846432540247975
559,0.995379539895777,-0.0002684643254025348,0.0037773420270919705
560,0.9947942113100201,-0.0037773420270919814,0.003517226693932188
561,0.9962446689951518,-0.0035172266939321848,-7.181150002150796e-05
562,0.9946595479443295,7.181150002149791e-05,-0.0002163136904990996
563,0.9952190152383121,0.00021631369049912783,0.0036029839163117324
564,0.994977370159685,-0.0036029839163117965,0.004034301641317553
565,0.9960136493198101,-0.0040343016413175595,0.0003002388987610015
566,0.994623720048166,-0.00030023889876100153,-0.00037005598669243223
567,0.9952348678653762,0.0003700559866923787,0.0031991754942097108
568,0.9950782552171695,-0.0031991754942097576,0.004039410077112686
569,0.9959061056290042,-0.004039410077112699,0.0007658070919123463
570,0.9951933479685099,-0.000765807091912331,-0.0006118636169359688
571,0.9948655202438916,0.0006118636169359816,0.002709280355787972
572,0.9957843962367309,-0.002709280355787954,0.004037975829350865
573,0.9952486554750816,-0.004037975829350833,0.0012332792411494248
574,0.9956457959271688,-0.0012332792411494434,-0.0004768588520787604
575,0.9942476561649878,0.0004768588520787336,0.0022312161421955113
576,0.9960119813053325,-0.0022312161421954974,0.004055828777157418
577,0.9949225162044909,-0.004055828777157379,0.0017130963683309717
578,0.9957846120949456,-0.0017130963683309834,-0.0003771300823853216
579,0.994052404988415,0.00037713008238526657,0.001763288318480448
580,0.9961938627060747,-0.0017632883184805388,0.0038139299953696654
581,0.9950350176600292,-0.003813929995369666,0.0018501653197302258
582,0.9957255786601771,-0.0018501653197302652,-8.874671482713415e-05
583,0.99437094813959,8.8746714827095e-05,0.0015316901847872838
584,0.9960700784598385,-0.0015316901847872543,0.0033842861745699174
585,0.9948640462608822,-0.0033842861745699204,0.002286435354149633
586,0.9957527919308481,-0.0022864353541496253,0.0003773396487330309
587,0.9941394421756381,-0.0003773396487329866,0.0011893817964396894
588,0.9962001667414677,-0.0011893817964397173,0.0028203619582310552
589,0.994454434448395,-0.0028203619582310422,0.0026161045785956854
590,0.9957595208227532,-0.0026161045785956668,0.0010604306687984782
591,0.9937521439374556,-0.0010604306687984652,0.0009656174373255126
592,0.9962162212669721,-0.0009656174373254984,0.002199871543901814
593,0.994563439820653,-0.002199871543901857,0.0026112887124126022
594,0.9955973864240552,-0.0026112887124126317,0.0017631085648022575
595,0.9941685961235626,-0.0017631085648023017,0.000876400187406904
596,0.9959946574038161,-0.0008764001874068839,0.0014393797342559405
597,0.9946477899298898,-0.001439379734255933,0.0028147547201205427
598,0.9952718849452734,-0.002814754720120541,0.0027251980744799824
599,0.9942911354844723,-0.002725198074480043,0.0008438381926022179
600,0.9959552985246534,-0.000843838192602232,0.0003494115369164856
601,0.994821900503223,-0.00034941153691647,0.002651317413185546
602,0.9951874321923964,-0.0026513174131855724,0.003686085816231243
603,-0.9951874321923956,0.0026513174131859193,0.003686085816231197
604,-0.9943052959193869,-0.0036860858162311495,-0.0010025500706801016
605,-0.9940478695734328,0.001002550070680102,-0.007610818527943298
606,-0.9930437992707509,0.007610818527943311,-0.002528192776945164
607,-0.9952946695337432,0.00252819277694509,0.004542901504660641
608,-0.9942660228591746,-0.00454290150466071,-0.0010503605435529212
609,-0.9938396519528162,0.0010503605435530016,-0.00864974303108183
610,-0.9931675993937101,0.00864974303108178,-0.0023813443272314885
611,-0.995047531916641,0.002381344327231349,0.005502031015377317
612,-0.9945374138747161,-0.005502031015377317,-0.0012765645279890579
613,-0.9935555602722766,0.0012765645279891199,-0.00963051373992013
614,-0.993420788435052,0.009630513739920191,-0.0020855060895360058
615,-0.9946411932689715,0.002085506089535905,0.006324281686114523
616,-0.9949033272901551,-0.006324281686114504,-0.0017201756323595185
617,-0.9929715063590531,0.0017201756323594873,-0.010601795983965271
618,-0.9936714847120308,0.010601795983965264,-0.0017448701984834802
619,-0.9942914669380338,0.0017448701984834679,0.007271082842557403
620,-0.9948890379660666,-0.007271082842557402,-0.0023518055214527254
621,-0.993165188828199,0.0023518055214527935,-0.011341353080199627
622,-0.9935949382030296,0.011341353080199632,-0.0010272587890709046
623,-0.9944466967000091,0.0010272587890708636,0.007931952893287715
624,-0.995141458834752,-0.0079319528932876,-0.0027853386557609434
625,-0.9926972121024308,0.0027853386557609885,-0.01208017217858887
626,-0.9939864864127337,0.012080172178588849,-0.00045152827603976226
627,-0.9938401101998915,0.0004515282760396858,0.008635444422126186
628,-0.9952721637750274,-0.008635444422126106,-0.0035860214706773153
629,-0.9923561480921756,0.0035860214706773174,-0.012674593960635364
630,-0.9939177287868298,0.012674593960635238,0.00020205134167155213
631,-0.9939089697150206,-0.0002020513416716395,0.009206082329138486
632,-0.9952564077551816,-0.009206082329138384,-0.004142389000321962
633,-0.9921719515549025,0.004142389000321998,-0.013207363070861736
634,-0.9939837999131583,0.013207363070861605,0.0009165506353683359
635,-0.9933759649738211,-0.000916550635368328,0.009574245473406798
636,-0.9952357509081182,-0.009574245473406722,-0.005129215688280236
637,-0.9920721968525764,0.0051292156882802005,-0.013435353327496485
638,-0.9938950695755472,0.013435353327496449,0.0018448920407812008
639,-0.9936894377911977,-0.0018448920407812468,0.009920775590368875
640,-0.9950697911495235,-0.00992077559036898,-0.005890113406855335
641,-0.9925859291814978,0.005890113406855389,-0.013466607374117924
642,-0.9937177147456724,0.013466607374117864,0.002730055374077948
643,-0.9937112864341623,-0.0027300553740779226,0.009709570044509496
644,-0.9948212669555913,-0.009709570044509406,-0.00707091259780556
645,-0.9928269018770012,0.007070912597805591,-0.013271440104231398
646,-0.9937504865227219,0.013271440104231468,0.004039479028735528
647,-0.9937703779604883,-0.004039479028735561,0.009482463409565952
648,-0.9949700375478644,-0.009482463409566013,-0.008051676229145523
649,-0.9927742807394199,0.008051676229145556,-0.01279398618504495
650,-0.9936748845751849,0.012793986185044858,0.004832096489638239
651,-0.9937936440814624,-0.004832096489638271,0.008824177063152078
652,-0.9947747468189811,-0.008824177063152028,-0.009050583340553054
653,-0.9933016506290624,0.00905058334055325,-0.011975329549921806
654,-0.9935833330171829,0.011975329549921837,0.0058686423399490545
655,-0.9940675776016367,-0.005868642339949007,0.007890986620224957
656,-0.9948241681897096,-0.00789098662022486,-0.009806536246199515
657,-0.9933895690492263,0.009806536246199463,-0.010951853693366737
658,-0.9936823547073687,0.01095185369336665,0.00655435371744443
659,-0.9938889820068535,-0.006554353717444476,0.00662900875426082
660,-0.9947446915748881,-0.0066290087542607845,-0.010710312956251763
661,-0.9933037251535549,0.01071031295625175,-0.009810427130281253
662,-0.9938958027331916,0.00981042713028113,0.007400586793857866
663,-0.9938573260248251,-0.007400586793857911,0.005551156022201978
664,-0.9949686508048418,-0.0055511560222018825,-0.011190871761709643
665,-0.9932061377494047,0.011190871761709603,-0.008542088105148293
666,-0.9937991556848761,0.00854208810514817,0.00757110851264946
667,-0.9938819351532506,-0.007571108512649429,0.004150942468987514
668,-0.9948200573617237,-0.004150942468987582,-0.011367685855335688
669,-0.9937075384410035,0.011367685855335739,-0.006991113742269099
