,x,y,z
451,0.9959263832833246,-0.00694264081771216,0.003194481712612235
452,0.9965984775761675,-0.0031944817126122044,-0.0032330403611198163
453,0.9958976333143601,0.0032330403611197595,2.7501521816293015e-06
454,0.996442019418222,-2.7501521816021655e-06,0.006710983743737809
455,0.9960330029616803,-0.006710983743737764,0.0038783789315162617
456,0.9965919306778712,-0.0038783789315162353,-0.002979273065551022
457,0.995974594562313,0.0029792730655510066,-0.0006445522300379006
458,0.996455959072408,0.0006445522300378412,0.006306346818206983
459,0.9959438430376972,-0.006306346818207007,0.0045105428343159585
460,0.9965465416979057,-0.00451054283431591,-0.0023868575171572403
461,0.996025719413533,0.0023868575171572463,-0.0012011626050469442
462,0.9965299027987882,0.001201162605046939,0.0055530920213900615
463,0.995989724361106,-0.005553092021390114,0.004916496080247494
464,0.9964322216416563,-0.004916496080247465,-0.0014789833015581518
465,0.9960276213692474,0.0014789833015581408,-0.0014554665309914562
466,0.9966074917154817,0.001455466530991439,0.004504401748215081
467,0.9959006037413455,-0.004504401748215131,0.005134175352290167
468,0.9967019275086041,-0.00513417535229009,-0.0005659161941183757
469,0.9959992568981813,0.0005659161941183879,-0.001813978488686186
470,0.996316063761907,0.0018139784886861052,0.003812861001127992
471,0.996110060973126,-0.0038128610011280207,0.005498272065531906
472,0.9963293345484268,-0.005498272065531808,0.0003143884638256411
473,0.9965049170128386,-0.00031438846382564605,-0.002155914426985562
474,0.9960881716440368,0.0021559144269855343,0.0027630214903504946
475,0.9964897029463305,-0.002763021490350481,0.0056581379120208275
476,0.9958578833345764,-0.0056581379120208015,0.0013951208849641294
477,0.9967311894101094,-0.0013951208849640813,-0.0021219885918912656
478,0.9956763755378211,0.002121988591891267,0.0017601753901362106
479,0.9966235710138905,-0.0017601753901361906,0.005726033702934727
480,0.996002287214609,-0.005726033702934759,0.002108244639654804
481,0.9966113459970811,-0.002108244639654759,-0.0020613054426824808
482,0.9960777466954042,0.002061305442682465,0.00095243195415894
483,0.9963207028561952,-0.0009524319541589603,0.005581222776904393
484,0.9963071128993214,-0.005581222776904421,0.002927448456283325
485,0.9964201695553598,-0.0029274484562832937,-0.0019060244414786484
486,0.9963012923180344,0.001906024441478618,0.00019350915370622756
487,0.996193996626546,-0.00019350915370626895,0.005289109742402024
488,0.9961031712214277,-0.005289109742401985,0.003916903843372427
489,0.9964791613859434,-0.003916903843372486,-0.0014744592539892598
490,0.9960148003791065,0.0014744592539893033,-0.0005696141241437739
491,0.9964003658011464,0.0005696141241437278,0.004862288815628196
492,0.996222397619893,-0.004862288815628203,0.0043137598582418946
493,0.9964634034884253,-0.0043137598582419084,-0.001064300783677209
494,0.9962963742225174,0.0010643007836772227,-0.0010644766678963938
495,0.9959176010505758,0.0010644766678963391,0.004560133381743969
496,0.996635622758771,-0.004560133381743956,0.004703032984085782
497,0.9960941596321945,-0.004703032984085767,-0.0008342239139577671
498,0.9967558962673,0.0008342239139577812,-0.0014615819551884956
499,0.9955402338934034,0.001461581955188455,0.004167574939227435
500,0.9967011075657499,-0.004167574939227449,0.005178380912302201
501,0.9960333637940398,-0.0051783809123021685,-0.0005097770112812615
502,0.9965044524669716,0.0005097770112812591,-0.001543180502776728
503,0.9957186175422298,0.0015431805027767156,0.0039380029625466955
504,0.9963315737054165,-0.003938002962546654,0.005325497106282536
505,0.9960294547307462,-0.005325497106282505,5.471138116604225e-05
506,0.99665130200963,-5.4711381166022734e-05,-0.0017077928186676656
507,0.9955736897866944,0.0017077928186676908,0.003407160887966864
508,0.996644831341464,-0.003407160887966882,0.005189597251017815
509,0.9956639255620996,-0.0051895972510178,0.00047731242650199103
510,0.9969530417549025,-0.00047731242650196984,-0.0015622539822478438
511,0.9953546443078999,0.00156225398224785,0.0028745692584129204
512,0.9967925477146452,-0.0028745692584129243,0.004946792052613815
513,0.9952707190680471,-0.004946792052613798,0.0010286999455748854
514,0.9971303997204641,-0.00102869994557487,-0.0012693638645674143
515,0.994631636340056,0.0012693638645674221,0.0025511044083134263
516,0.9969962882104635,-0.002551104408313446,0.004602015697154299
517,0.9945862055688541,-0.004602015697154294,0.001253041546787662
518,0.997221179813156,-0.0012530415467876602,-0.0007395215016778159
519,0.9948319377719808,0.0007395215016777863,0.00206600305413572
520,0.9969584982301749,-0.0020660030541356945,0.003982863562908462
521,0.9948798203681545,-0.003982863562908439,0.0015804443261333474
522,0.9970358898157746,-0.0015804443261333578,-5.676486361038646e-05
523,0.9946773015989719,5.676486361035889e-05,0.0020608197598970856
524,0.9966939541003154,-0.0020608197598971094,0.003549207498038932
525,0.995452218223644,-0.0035492074980389534,0.001411826729152212
526,0.9969342274686406,-0.001411826729152233,0.00012018085192532705
527,0.9950120714059258,-0.00012018085192534146,0.0022230515841182223
528,0.9963970384408922,-0.002223051584118238,0.0033620403658252726
529,0.9954707507210144,-0.0033620403658252487,0.0013301356754658981
530,0.9965993262526955,-0.001330135675465891,0.0005915801573180979
531,0.9953765409211304,-0.0005915801573181136,0.002487028087216227
532,0.9962213349798048,-0.0024870280872162616,0.0027752686429084257
533,0.9957489035398778,-0.0027752686429084123,0.0009116402412964932
534,0.9964430812826607,-0.0009116402412964981,0.0010534074612558266
535,0.9956144459938522,-0.0010534074612558648,0.0029129777591562307
536,0.9958860908756674,-0.002912977759156226,0.002415671006457442
537,0.9961465741069825,-0.002415671006457416,0.0003464873461890811
538,0.996170620277187,-0.00034648734618907744,0.001272172184246675
539,0.9958390394629547,-0.0012721721842467045,0.0036142250585508573
540,0.9959570149794205,-0.0036142250585508772,0.001976429314231527
541,0.9958745540486161,-0.0019764293142315267,-0.0002913208762744279
542,0.9962272946651602,0.00029132087627440224,0.0018118456150888935
543,0.9960663631292397,-0.0018118456150889284,0.004020428013266973
544,0.9955347218488104,-0.004020428013266889,0.0017001707484545444
545,0.9964636065703291,-0.0017001707484545611,-0.0008769350012509498
546,0.9957606037648972,0.0008769350012509582,0.0018793148056622379
547,0.9963767434207573,-0.001879314805662288,0.004754884517199853
548,0.9953699330195024,-0.004754884517199803,0.0015747297676234604
549,0.9965739413673363,-0.0015747297676234663,-0.001595375286380778
550,0.9957790677095933,0.0015953752863807733,0.001856462188556897
551,0.9963745965941131,-0.0018564621885569198,0.005534091740440678
552,0.9950841443916804,-0.005534091740440604,0.0019090078382277848
553,0.9967742995489949,-0.0019090078382277655,-0.002475969969099093
554,0.9952248292593774,0.002475969969099085,0.001562187753416712
555,0.9967384087751261,-0.0015621877534167372,0.006364841314220215
556,0.9948335833550529,-0.006364841314220178,0.0020452215934991416
557,0.9967726369912002,-0.002045221593499082,-0.0030910739071650165
558,0.9955769389720853,0.003091073907164976,0.0012048005079696657
559,0.9965064672890579,-0.001204800507969717,0.007092402219578902
560,0.9951882478511728,-0.007092402219578878,0.002604771975410522
561,0.9966216196671865,-0.0026047719754105038,-0.0038507256166709697
562,0.9958030581289584,0.003850725616670954,0.0006013307782137681
563,0.9963006009736716,-0.0006013307782138759,0.00786374703609965
564,0.9952993706555426,-0.00786374703609956,0.0033854195426333833
565,0.9963253716020583,-0.0033854195426333386,-0.004426509057348526
566,0.9957666102963125,0.004426509057348478,3.0187537260444508e-05
567,0.9963108695267648,-3.0187537260407235e-05,0.00837362076750392
568,0.995408196783273,-0.008373620767503922,0.003944887752073496
569,0.9962358599581825,-0.003944887752073428,-0.004828189443993307
570,0.9962866880340993,0.0048281894439932875,-0.0008643343567273659
571,0.9958694693297623,0.000864334356727385,0.008678231670050666
572,0.9960875077639652,-0.008678231670050624,0.0046892334676712335
573,0.9955590316732504,-0.004689233467671167,-0.005067332889816166
574,0.9967436067822131,0.0050673328898161365,-0.0015780946493098274
575,0.9952241827196611,0.0015780946493097034,0.008806158155525254
576,0.9962604195631501,-0.00880615815552516,0.005675895774160492
577,0.9951808415396265,-0.005675895774160526,-0.005088252947968147
578,0.9968544672031799,0.005088252947968147,-0.0025321149430765693
579,0.9949592678040642,0.0025321149430764865,0.00872060420194096
580,0.9964114749854154,-0.008720604201941023,0.006544155519296296
581,0.9952645394919435,-0.006544155519296301,-0.005205345733590804
582,0.9967776602794365,0.005205345733590802,-0.003402371881497671
583,0.9952212220557375,0.0034023718814976877,0.008621156823680745
584,0.996271224314529,-0.00862115682368084,0.007298358198651088
585,0.9950877128181695,-0.007298358198650984,-0.004784692864399314
586,0.9968062217855375,0.0047846928643993075,-0.004139533851210019
587,0.9949444614968616,0.004139533851210067,0.008165264668006052
588,0.996380061749781,-0.008165264668006092,0.00793634793172682
589,0.9946796131981813,-0.007936347931726742,-0.004208096898281518
590,0.9968367886317618,0.004208096898281486,-0.004663643917995322
591,0.9945384775075754,0.0046636439179953085,0.007560884162350976
592,0.9963601024027506,-0.007560884162350888,0.008521872508337663
593,0.9947814998044485,-0.008521872508337688,-0.003720880022111901
594,0.9966754894976394,0.003720880022111886,-0.0051389206452690395
595,0.994940812454037,0.005138920645268886,0.006880425313632004
596,0.9961193360490279,-0.006880425313631937,0.008887411253009663
597,0.9948994570658342,-0.008887411253009627,-0.0028074794432962013
598,0.9964029191762812,0.002807479443296202,-0.005264677212237731
599,0.995095938818055,0.005264677212237714,0.006029087837167035
600,0.9961032200979423,-0.006029087837167,0.008798408296429205
601,0.9951565699550908,-0.008798408296429276,-0.002078501213402793
602,0.9963441375004607,0.0020785012134027408,-0.005203636088317179
603,0.9963441375004607,0.0020785012134027408,-0.005203636088317179
604,0.9951414666598616,0.005203636088317197,0.005225327129587009
605,0.9960324674872665,-0.005225327129587075,0.008629486313234434
606,0.9952875146978722,-0.008629486313234364,-0.001302223645518061
607,0.9964279588535635,0.0013022236455180762,-0.005137692272509001
608,0.9951236154392534,0.0051376922725089045,0.004334041467704873
609,0.9958603290872908,-0.0043340414677049115,0.008611926080626072
610,0.9954986557143927,-0.008611926080626076,-0.00047084312935479503
611,0.9961739035624395,0.00047084312935483254,-0.004922626129204749
612,0.9954359783050944,0.0049226261292047435,0.003541278204443864
613,0.9955692946573828,-0.0035412782044438344,0.008322027046694632
614,0.9958011583660199,-0.00832202704669463,0.0002826731006681813
615,0.9957022412515542,-0.00028267310066821324,-0.004364148116063475
616,0.9957907485231884,0.004364148116063432,0.0028935719891087864
617,0.9949461020878407,-0.0028935719891088284,0.007814921949088007
618,0.9960922780614537,-0.007814921949088133,0.0010755421799817741
619,0.9953491915497731,-0.001075542179981782,-0.0037866567287914814
620,0.9958238155587085,0.0037866567287914094,0.0023454162268772014
621,0.9950612658311193,-0.002345416226877272,0.007028290177756783
622,0.9959899658891421,-0.007028290177756773,0.0015503844384008954
623,0.9954463052769696,-0.0015503844384009153,-0.002890641275731348
624,0.9960762362894543,0.0028906412757313564,0.0016408137458040744
625,0.9945350820462208,-0.001640813745804071,0.00620450209665118
626,0.9963556753070855,-0.006204502096651238,0.002095362933632575
627,0.9948293996915811,-0.002095362933632577,-0.002081003488987998
628,0.9962322054150196,0.0020810034889880064,0.0013128089913838536
629,0.9941339390420417,-0.001312808991383865,0.005346719059306297
630,0.9962896046619826,-0.00534671905930631,0.00258328365589383
631,0.9949505346197764,-0.002583283655893828,-0.001285695849476518
632,0.996290245565531,0.0012856958494764997,0.0007830339336272803
633,0.9939607355824803,-0.0007830339336273096,0.0046083236952856165
634,0.9963584097382486,-0.0046083236952856035,0.0029023967616725647
635,0.9944443055146076,-0.002902396761672535,-0.0004948608415558971
636,0.9963022461473986,0.000494860841555915,0.0007488237928790426
637,0.9938335542062937,-0.0007488237928790904,0.0038109350662608624
638,0.9962450291532363,-0.003810935066260846,0.002961041817800905
639,0.9948785052726831,-0.0029610418178008698,2.4142801852731597e-05
640,0.9962459296895166,-2.4142801852727754e-05,0.0006122383888850837
641,0.9943771578653692,-0.0006122383888850477,0.003153080474511257
642,0.9960551099077882,-0.0031530804745112215,0.0029003382883059764
643,0.9949222699961192,-0.0029003382883059344,0.0007770820443884504
644,0.9959949328961742,-0.0007770820443884569,0.000998092944842696
645,0.9946099733437659,-0.0009980929448426868,0.0025617037885944153
646,0.9960136502760679,-0.0025617037885944135,0.0023064586857497933
647,0.9950233021872191,-0.0023064586857498314,0.0012353032726446843
648,0.9961641849347279,-0.0012353032726447055,0.0013658021427123937
649,0.99452732604587,-0.0013658021427124043,0.002039165744163393
650,0.9958977488781934,-0.0020391657441634014,0.00207002171844013
651,0.9950709639750472,-0.0020700217184401446,0.0017447960904066137
652,0.995965839132034,-0.0017447960904066195,0.0018627334660121975
653,0.9950142902887013,-0.0018627334660121643,0.001541821008325367
654,0.9957216703524283,-0.0015418210083253654,0.0014531282021311477
655,0.995338893051879,-0.001453128202131139,0.002173499723709877
656,0.9959962728354222,-0.002173499723709859,0.0022828358732876297
657,0.9950494859171563,-0.0022828358732876306,0.0012049161014412821
658,0.9957541189831132,-0.001204916101441267,0.0010287665371046877
659,0.9951267204618889,-0.001028766537104695,0.002536420385071072
660,0.9958669158349209,-0.0025364203850710364,0.00297880422244948
661,0.9949071749158526,-0.0029788042224494307,0.0011665047899336273
662,0.9959009562800932,-0.0011665047899336463,0.0003084204293739735
663,0.995104314718143,-0.00030842042937400153,0.002359806708646294
664,0.9961117878092759,-0.002359806708646333,0.003420097410629355
665,0.9947631974650617,-0.0034200974106293617,0.0013020716024018054
666,0.995801526617084,-0.0013020716024017762,9.102086715896697e-05
667,0.995134433557306,-9.102086715896598e-05,0.0021798696684016466
668,0.9959799118344875,-0.0021798696684016522,0.003712420399467093
669,0.9952145389585434,-0.0037124203994670537,0.0014470640419401424
670,0.9956292057374136,-0.001447064041940176,-0.0002469810830280853
671,0.9956510327072887,0.0002469810830280312,0.001749801762674797
672,0.9954971598086821,-0.001749801762674818,0.004014519846660775
673,0.9954708980067474,-0.004014519846660732,0.002202082000978679
674,0.9955819247643686,-0.00220208200097863,-0.0006889315788222802
675,0.9955083966499112,0.0006889315788222628,0.0010748342807313782
