time,amplitude
42.4,207.0
42.425,230.0
42.45,230.0
42.475,215.0
42.5,201.0
42.525,210.0
42.55,218.0
42.575,188.0
42.6,183.0
42.625,205.0
42.65,177.0
42.675,159.0
42.7,171.0
42.725,161.0
42.75,140.0
42.775,133.0
42.8,133.0
42.825,110.0
42.85,102.0
42.875,95.0
42.9,66.0
42.925,71.0
42.95,75.0
42.975,53.0
43.0,49.0
43.025,59.0
43.05,50.0
43.075,42.0
43.1,55.0
43.125,51.0
43.15,35.0
43.175,32.0
43.2,4.0
43.225,-26.0
43.25,-11.0
43.275,-17.0
43.3,-23.0
43.325,10.0
43.35,4.0
43.375,-18.0
43.4,-18.0
43.425,-26.0
43.45,-14.0
43.475,8.0
43.5,-2.0
43.525,-23.0
43.55,-44.0
43.575,-47.0
43.6,-49.0
43.625,-54.0
43.65,-34.0
43.675,-39.0
43.7,-37.0
43.725,-7.0
43.75,-11.0
43.775,-5.0
43.8,3.0
43.825,-11.0
43.85,-11.0
43.875,-11.0
43.9,-24.0
43.925,-35.0
43.95,-29.0
43.975,-22.0
44.0,-9.0
44.025,5.0
44.05,-5.0
44.075,-5.0
44.1,8.0
44.125,21.0
44.15,29.0
44.175,41.0
44.2,61.0
44.225,58.0
44.25,67.0
44.275,82.0
44.3,92.0
44.325,120.0
44.35,122.0
44.375,109.0
44.4,114.0
44.425,129.0
44.45,142.0
44.475,141.0
44.5,169.0
44.525,201.0
44.55,197.0
44.575,216.0
44.6,254.0
44.625,264.0
44.65,271.0
44.675,297.0
44.7,301.0
44.725,285.0
44.75,297.0
44.775,309.0
44.8,324.0
44.825,363.0
44.85,368.0
44.875,362.0
44.9,376.0
44.925,385.0
44.95,398.0
44.975,404.0
45.0,408.0
45.025,419.0
45.05,423.0
45.075,426.0
45.1,437.0
45.125,447.0
45.15,462.0
45.175,475.0
45.2,481.0
45.225,505.0
45.25,508.0
45.275,506.0
45.3,520.0
45.325,509.0
45.35,525.0
45.375,522.0
45.4,480.0
45.425,476.0
45.45,472.0
45.475,493.0
45.5,509.0
45.525,491.0
45.55,503.0
45.575,484.0
45.6,474.0
45.625,483.0
45.65,459.0
45.675,459.0
45.7,468.0
45.725,468.0
45.75,459.0
45.775,457.0
45.8,475.0
45.825,462.0
45.85,444.0
45.875,446.0
45.9,426.0
45.925,414.0
45.95,398.0
45.975,369.0
46.0,367.0
46.025,373.0
46.05,375.0
46.075,360.0
46.1,357.0
46.125,367.0
46.15,357.0
46.175,365.0
46.2,363.0
46.225,349.0
46.25,337.0
46.275,313.0
46.3,295.0
46.325,288.0
46.35,291.0
46.375,268.0
46.4,254.0
46.425,253.0
46.45,222.0
46.475,227.0
46.5,225.0
46.525,198.0
46.55,203.0
46.575,195.0
46.6,186.0
46.625,177.0
46.65,176.0
46.675,188.0
46.7,158.0
46.725,143.0
46.75,161.0
46.775,158.0
46.8,159.0
46.825,156.0
46.85,139.0
46.875,143.0
46.9,154.0
46.925,169.0
46.95,169.0
46.975,146.0
47.0,132.0
47.025,112.0
47.05,101.0
47.075,104.0
47.1,112.0
47.125,107.0
47.15,76.0
47.175,74.0
47.2,84.0
47.225,78.0
47.25,71.0
47.275,68.0
47.3,76.0
47.325,83.0
47.35,103.0
47.375,134.0
47.4,137.0
47.425,129.0
47.45,117.0
47.475,117.0
47.5,136.0
47.525,131.0
47.55,126.0
47.575,120.0
47.6,99.0
47.625,96.0
47.65,111.0
47.675,129.0
47.7,116.0
47.725,111.0
47.75,126.0
47.775,122.0
47.8,141.0
47.825,171.0
47.85,159.0
47.875,147.0
47.9,164.0
47.925,163.0
47.95,148.0
47.975,157.0
48.0,182.0
48.025,188.0
48.05,171.0
48.075,156.0
48.1,160.0
48.125,179.0
48.15,185.0
48.175,179.0
48.2,177.0
48.225,165.0
48.25,143.0
48.275,170.0
48.3,213.0
48.325,229.0
48.35,222.0
48.375,199.0
48.4,226.0
48.425,241.0
48.45,225.0
48.475,238.0
48.5,242.0
48.525,227.0
48.55,210.0
48.575,210.0
48.6,213.0
48.625,189.0
48.65,172.0
48.675,194.0
48.7,204.0
48.725,197.0
48.75,214.0
48.775,217.0
48.8,210.0
48.825,238.0
48.85,261.0
48.875,259.0
48.9,254.0
48.925,256.0
48.95,272.0
48.975,263.0
49.0,257.0
49.025,271.0
49.05,248.0
49.075,231.0
49.1,232.0
49.125,205.0
49.15,168.0
49.175,176.0
49.2,177.0
49.225,151.0
49.25,163.0
49.275,168.0
49.3,163.0
49.325,185.0
49.35,199.0
49.375,204.0
49.4,199.0
49.425,185.0
49.45,179.0
49.475,176.0
49.5,152.0
49.525,127.0
49.55,137.0
49.575,143.0
49.6,135.0
49.625,138.0
49.65,135.0
49.675,129.0
49.7,120.0
49.725,119.0
49.75,149.0
49.775,153.0
49.8,137.0
49.825,127.0
49.85,116.0
49.875,117.0
49.9,104.0
49.925,108.0
49.95,105.0
49.975,82.0
50.0,81.0
50.025,80.0
50.05,88.0
50.075,86.0
50.1,59.0
50.125,45.0
50.15,47.0
50.175,60.0
50.2,55.0
50.225,31.0
50.25,41.0
50.275,47.0
50.3,51.0
50.325,71.0
50.35,67.0
50.375,79.0
50.4,93.0
50.425,99.0
50.45,115.0
50.475,118.0
50.5,102.0
50.525,60.0
50.55,67.0
50.575,85.0
50.6,68.0
50.625,67.0
50.65,63.0
50.675,56.0
50.7,63.0
50.725,61.0
50.75,65.0
50.775,87.0
50.8,92.0
50.825,81.0
50.85,75.0
50.875,75.0
50.9,66.0
50.925,60.0
50.95,66.0
50.975,52.0
51.0,39.0
51.025,40.0
51.05,42.0
51.075,42.0
51.1,38.0
51.125,33.0
51.15,43.0
51.175,64.0
51.2,60.0
51.225,56.0
51.25,52.0
51.275,40.0
51.3,48.0
51.325,54.0
51.35,56.0
51.375,53.0
51.4,50.0
51.425,51.0
51.45,45.0
51.475,35.0
51.5,31.0
51.525,37.0
51.55,30.0
51.575,42.0
51.6,68.0
51.625,64.0
51.65,74.0
51.675,74.0
51.7,43.0
51.725,25.0
51.75,27.0
51.775,28.0
51.8,11.0
51.825,4.0
51.85,8.0
51.875,20.0
51.9,40.0
51.925,54.0
51.95,80.0
51.975,83.0
52.0,88.0
52.025,100.0
52.05,93.0
52.075,105.0
52.1,113.0
52.125,134.0
52.15,155.0
52.175,129.0
52.2,127.0
52.225,142.0
52.25,149.0
52.275,179.0
52.3,186.0
52.325,186.0
52.35,196.0
52.375,203.0
52.4,221.0
52.425,222.0
52.45,238.0
52.475,247.0
52.5,250.0
52.525,274.0
52.55,288.0
52.575,311.0
52.6,318.0
52.625,338.0
52.65,357.0
52.675,355.0
52.7,383.0
52.725,410.0
52.75,427.0
52.775,433.0
52.8,443.0
52.825,472.0
52.85,508.0
52.875,532.0
52.9,545.0
52.925,566.0
52.95,574.0
52.975,609.0
53.0,641.0
53.025,635.0
53.05,650.0
53.075,644.0
53.1,630.0
53.125,640.0
53.15,648.0
53.175,663.0
53.2,669.0
53.225,684.0
53.25,693.0
53.275,678.0
53.3,702.0
53.325,709.0
53.35,689.0
53.375,713.0
53.4,741.0
53.425,744.0
53.45,742.0
53.475,750.0
53.5,741.0
53.525,717.0
53.55,717.0
53.575,711.0
53.6,696.0
53.625,670.0
53.65,643.0
53.675,650.0
53.7,649.0
53.725,661.0
53.75,671.0
53.775,668.0
53.8,686.0
53.825,674.0
53.85,657.0
53.875,652.0
53.9,630.0
53.925,598.0
53.95,582.0
53.975,579.0
54.0,545.0
54.025,524.0
54.05,526.0
54.075,506.0
54.1,492.0
54.125,486.0
54.15,474.0
54.175,482.0
54.2,480.0
54.225,478.0
54.25,481.0
54.275,454.0
54.3,429.0
54.325,413.0
54.35,406.0
54.375,390.0
54.4,396.0
54.425,405.0
54.45,371.0
54.475,369.0
54.5,359.0
54.525,329.0
54.55,323.0
54.575,332.0
54.6,320.0
54.625,290.0
54.65,290.0
54.675,293.0
54.7,290.0
54.725,277.0
54.75,278.0
54.775,283.0
54.8,269.0
54.825,275.0
54.85,294.0
54.875,309.0
54.9,274.0
54.925,244.0
54.95,262.0
54.975,258.0
55.0,242.0
55.025,231.0
55.05,229.0
55.075,225.0
55.1,210.0
55.125,209.0
55.15,198.0
55.175,202.0
55.2,225.0
55.225,222.0
55.25,229.0
55.275,231.0
55.3,192.0
55.325,179.0
55.35,176.0
55.375,159.0
55.4,136.0
55.425,109.0
55.45,109.0
55.475,84.0
55.5,55.0
55.525,28.0
55.55,-14.0
55.575,9.0
55.6,11.0
55.625,-15.0
55.65,-3.0
55.675,-17.0
55.7,-39.0
55.725,-38.0
55.75,-45.0
55.775,-72.0
55.8,-83.0
55.825,-83.0
55.85,-97.0
55.875,-96.0
55.9,-92.0
55.925,-106.0
55.95,-106.0
55.975,-103.0
56.0,-115.0
56.025,-126.0
56.05,-128.0
56.075,-112.0
56.1,-116.0
56.125,-122.0
56.15,-105.0
56.175,-129.0
56.2,-158.0
56.225,-155.0
56.25,-178.0
56.275,-198.0
56.3,-195.0
56.325,-208.0
56.35,-219.0
56.375,-216.0
56.4,-214.0
56.425,-219.0
56.45,-216.0
56.475,-204.0
56.5,-198.0
56.525,-185.0
56.55,-159.0
56.575,-135.0
56.6,-103.0
56.625,-102.0
56.65,-129.0
56.675,-121.0
56.7,-110.0
56.725,-132.0
56.75,-144.0
56.775,-133.0
56.8,-159.0
56.825,-183.0
56.85,-154.0
56.875,-155.0
56.9,-155.0
56.925,-134.0
56.95,-142.0
56.975,-142.0
57.0,-139.0
57.025,-127.0
57.05,-116.0
57.075,-126.0
57.1,-111.0
57.125,-100.0
57.15,-95.0
57.175,-55.0
57.2,-39.0
57.225,-41.0
57.25,-22.0
57.275,-3.0
57.3,-6.0
57.325,-15.0
57.35,-10.0
57.375,-29.0
57.4,-46.0
57.425,-34.0
57.45,-26.0
57.475,-20.0
57.5,-19.0
57.525,-12.0
57.55,-8.0
57.575,-2.0
57.6,12.0
57.625,27.0
57.65,45.0
57.675,43.0
57.7,57.0
57.725,82.0
57.75,70.0
57.775,92.0
57.8,117.0
57.825,105.0
57.85,134.0
57.875,148.0
57.9,145.0
57.925,173.0
57.95,181.0
57.975,156.0
58.0,157.0
58.025,190.0
58.05,175.0
58.075,174.0
58.1,198.0
58.125,190.0
58.15,202.0
58.175,212.0
58.2,210.0
58.225,223.0
58.25,231.0
58.275,221.0
58.3,224.0
58.325,254.0
58.35,258.0
58.375,246.0
58.4,269.0
58.425,287.0
58.45,273.0
58.475,265.0
58.5,274.0
58.525,287.0
58.55,291.0
58.575,293.0
58.6,294.0
58.625,308.0
58.65,331.0
58.675,346.0
58.7,362.0
58.725,346.0
58.75,336.0
58.775,351.0
58.8,353.0
58.825,365.0
58.85,352.0
58.875,341.0
58.9,352.0
58.925,340.0
58.95,330.0
58.975,345.0
59.0,370.0
59.025,371.0
59.05,379.0
59.075,401.0
59.1,393.0
59.125,399.0
59.15,406.0
59.175,379.0
59.2,375.0
59.225,376.0
59.25,362.0
59.275,366.0
59.3,376.0
59.325,387.0
59.35,383.0
59.375,390.0
59.4,424.0
59.425,432.0
59.45,429.0
59.475,438.0
59.5,445.0
59.525,428.0
59.55,408.0
59.575,417.0
59.6,407.0
59.625,405.0
59.65,430.0
59.675,424.0
59.7,416.0
59.725,422.0
59.75,408.0
59.775,394.0
59.8,401.0
59.825,390.0
59.85,360.0
59.875,357.0
59.9,355.0
59.925,337.0
59.95,318.0
59.975,327.0
60.0,343.0
60.025,322.0
60.05,309.0
60.075,306.0
60.1,302.0
60.125,307.0
60.15,299.0
60.175,305.0
60.2,296.0
60.225,270.0
60.25,274.0
60.275,281.0
60.3,277.0
60.325,280.0
60.35,284.0
60.375,264.0
60.4,261.0
60.425,266.0
60.45,238.0
60.475,225.0
60.5,224.0
60.525,218.0
60.55,215.0
60.575,207.0
60.6,190.0
60.625,185.0
60.65,204.0
60.675,200.0
60.7,210.0
60.725,244.0
60.75,212.0
60.775,204.0
60.8,248.0
60.825,226.0
60.85,205.0
60.875,224.0
60.9,229.0
60.925,225.0
60.95,235.0
60.975,267.0
61.0,268.0
61.025,226.0
61.05,208.0
61.075,209.0
61.1,212.0
61.125,204.0
61.15,190.0
61.175,204.0
61.2,213.0
61.225,209.0
61.25,224.0
61.275,237.0
61.3,245.0
61.325,246.0
61.35,241.0
61.375,247.0
61.4,259.0
61.425,262.0
61.45,272.0
61.475,285.0
61.5,279.0
61.525,286.0
61.55,306.0
61.575,320.0
61.6,337.0
61.625,355.0
61.65,372.0
61.675,373.0
61.7,381.0
61.725,379.0
61.75,363.0
61.775,360.0
61.8,353.0
61.825,349.0
61.85,340.0
61.875,337.0
61.9,344.0
61.925,345.0
61.95,359.0
61.975,364.0
62.0,363.0
62.025,363.0
62.05,346.0
62.075,362.0
62.1,402.0
62.125,413.0
62.15,415.0
62.175,428.0
62.2,440.0
62.225,440.0
62.25,422.0
62.275,411.0
62.3,403.0
62.325,396.0
62.35,397.0
62.375,393.0
62.4,397.0
62.425,399.0
62.45,400.0
62.475,395.0
62.5,382.0
62.525,366.0
62.55,338.0
62.575,350.0
62.6,362.0
62.625,345.0
62.65,349.0
62.675,328.0
62.7,307.0
62.725,308.0
62.75,298.0
62.775,304.0
62.8,289.0
62.825,269.0
62.85,262.0
62.875,242.0
62.9,240.0
62.925,224.0
62.95,204.0
62.975,212.0
63.0,197.0
63.025,177.0
63.05,165.0
63.075,178.0
63.1,185.0
63.125,150.0
63.15,137.0
63.175,123.0
63.2,107.0
63.225,86.0
63.25,42.0
63.275,29.0
63.3,21.0
63.325,1.0
63.35,-16.0
63.375,-31.0
63.4,-30.0
63.425,-27.0
63.45,-21.0
63.475,-22.0
63.5,-51.0
63.525,-65.0
63.55,-68.0
63.575,-79.0
63.6,-100.0
63.625,-133.0
63.65,-149.0
63.675,-173.0
63.7,-213.0
63.725,-237.0
63.75,-243.0
63.775,-252.0
63.8,-266.0
63.825,-255.0
63.85,-266.0
63.875,-307.0
63.9,-299.0
63.925,-281.0
63.95,-301.0
63.975,-321.0
64.0,-324.0
64.025,-322.0
64.05,-337.0
64.075,-334.0
64.1,-309.0
64.125,-324.0
64.15,-356.0
64.175,-377.0
64.2,-397.0
64.225,-396.0
64.25,-401.0
64.275,-403.0
64.3,-383.0
64.325,-386.0
64.35,-393.0
64.375,-380.0
64.4,-378.0
64.425,-387.0
64.45,-395.0
64.475,-376.0
64.5,-349.0
64.525,-348.0
64.55,-348.0
64.575,-344.0
64.6,-346.0
64.625,-353.0
64.65,-365.0
64.675,-352.0
64.7,-340.0
64.725,-346.0
64.75,-336.0
64.775,-324.0
64.8,-307.0
64.825,-284.0
64.85,-276.0
64.875,-276.0
64.9,-277.0
64.925,-252.0
64.95,-236.0
64.975,-244.0
65.0,-223.0
65.025,-207.0
65.05,-195.0
65.075,-173.0
65.1,-160.0
65.125,-151.0
65.15,-141.0
65.175,-118.0
65.2,-91.0
65.225,-65.0
65.25,-65.0
65.275,-71.0
65.3,-35.0
65.325,-7.0
65.35,1.0
65.375,22.0
65.4,23.0
65.425,33.0
65.45,69.0
65.475,81.0
65.5,109.0
65.525,143.0
65.55,149.0
65.575,191.0
65.6,236.0
65.625,241.0
65.65,256.0
65.675,288.0
65.7,311.0
65.725,323.0
65.75,349.0
65.775,368.0
65.8,370.0
65.825,385.0
65.85,390.0
65.875,395.0
65.9,415.0
65.925,440.0
65.95,456.0
65.975,466.0
66.0,505.0
66.025,537.0
66.05,556.0
66.075,585.0
66.1,599.0
66.125,596.0
66.15,591.0
66.175,594.0
66.2,603.0
66.225,613.0
66.25,623.0
66.275,643.0
66.3,662.0
66.325,674.0
66.35,708.0
66.375,741.0
66.4,738.0
66.425,721.0
66.45,736.0
66.475,779.0
66.5,790.0
66.525,779.0
66.55,774.0
66.575,783.0
66.6,802.0
66.625,808.0
66.65,817.0
66.675,823.0
66.7,813.0
66.725,820.0
66.75,846.0
66.775,847.0
66.8,837.0
66.825,868.0
66.85,876.0
66.875,861.0
66.9,878.0
66.925,881.0
66.95,884.0
66.975,900.0
67.0,912.0
67.025,908.0
67.05,906.0
67.075,923.0
67.1,909.0
67.125,924.0
67.15,947.0
67.175,934.0
67.2,956.0
67.225,957.0
67.25,946.0
67.275,948.0
67.3,959.0
67.325,975.0
67.35,954.0
67.375,943.0
67.4,950.0
67.425,958.0
67.45,957.0
67.475,948.0
67.5,958.0
67.525,941.0
67.55,925.0
67.575,935.0
67.6,945.0
67.625,947.0
67.65,943.0
67.675,945.0
67.7,926.0
67.725,923.0
67.75,935.0
67.775,914.0
67.8,893.0
67.825,878.0
67.85,869.0
67.875,870.0
67.9,854.0
67.925,825.0
67.95,796.0
67.975,783.0
68.0,775.0
68.025,752.0
68.05,746.0
68.075,747.0
68.1,727.0
68.125,707.0
68.15,696.0
68.175,687.0
68.2,660.0
68.225,626.0
68.25,615.0
68.275,601.0
68.3,570.0
68.325,551.0
68.35,530.0
68.375,492.0
68.4,471.0
68.425,465.0
68.45,454.0
68.475,420.0
68.5,381.0
68.525,359.0
68.55,320.0
68.575,278.0
68.6,253.0
68.625,242.0
68.65,234.0
68.675,207.0
68.7,180.0
68.725,148.0
68.75,112.0
68.775,79.0
68.8,45.0
68.825,23.0
68.85,-19.0
68.875,-59.0
68.9,-70.0
68.925,-96.0
68.95,-122.0
68.975,-146.0
69.0,-159.0
69.025,-184.0
69.05,-228.0
69.075,-224.0
69.1,-254.0
69.125,-281.0
69.15,-271.0
69.175,-297.0
69.2,-319.0
69.225,-348.0
69.25,-360.0
69.275,-360.0
69.3,-379.0
69.325,-389.0
69.35,-418.0
69.375,-417.0
69.4,-406.0
69.425,-432.0
69.45,-445.0
69.475,-470.0
69.5,-487.0
69.525,-505.0
69.55,-509.0
69.575,-496.0
69.6,-529.0
69.625,-515.0
69.65,-514.0
69.675,-569.0
69.7,-549.0
69.725,-536.0
69.75,-542.0
69.775,-527.0
69.8,-525.0
69.825,-523.0
69.85,-529.0
69.875,-515.0
69.9,-510.0
69.925,-521.0
69.95,-518.0
69.975,-505.0
70.0,-481.0
70.025,-502.0
70.05,-523.0
70.075,-528.0
70.1,-532.0
70.125,-497.0
70.15,-485.0
70.175,-485.0
70.2,-473.0
70.225,-467.0
70.25,-453.0
70.275,-446.0
70.3,-435.0
70.325,-440.0
70.35,-441.0
70.375,-414.0
70.4,-405.0
70.425,-393.0
70.45,-376.0
70.475,-364.0
70.5,-360.0
70.525,-368.0
70.55,-332.0
70.575,-301.0
70.6,-305.0
70.625,-283.0
70.65,-263.0
70.675,-256.0
70.7,-234.0
70.725,-202.0
70.75,-191.0
70.775,-178.0
70.8,-120.0
70.825,-96.0
70.85,-107.0
70.875,-86.0
70.9,-67.0
70.925,-48.0
70.95,-20.0
70.975,-7.0
71.0,-13.0
71.025,-32.0
71.05,-18.0
71.075,33.0
71.1,87.0
71.125,132.0
71.15,153.0
71.175,184.0
71.2,226.0
71.225,241.0
71.25,262.0
71.275,287.0
71.3,294.0
71.325,301.0
71.35,313.0
71.375,331.0
71.4,353.0
71.425,386.0
71.45,403.0
71.475,410.0
71.5,430.0
71.525,457.0
71.55,501.0
71.575,516.0
71.6,524.0
71.625,549.0
71.65,547.0
71.675,573.0
71.7,602.0
71.725,604.0
71.75,607.0
71.775,610.0
71.8,631.0
71.825,640.0
71.85,660.0
71.875,691.0
71.9,690.0
71.925,703.0
71.95,706.0
71.975,716.0
72.0,721.0
72.025,711.0
72.05,745.0
72.075,751.0
72.1,747.0
72.125,744.0
72.15,735.0
72.175,753.0
72.2,759.0
72.225,748.0
72.25,743.0
72.275,759.0
72.3,751.0
72.325,744.0
72.35,756.0
72.375,731.0
72.4,728.0
72.425,731.0
72.45,722.0
72.475,723.0
72.5,708.0
72.525,706.0
72.55,701.0
72.575,679.0
72.6,657.0
72.625,639.0
72.65,624.0
72.675,604.0
72.7,593.0
72.725,578.0
72.75,554.0
72.775,551.0
72.8,547.0
72.825,532.0
72.85,510.0
72.875,497.0
72.9,497.0
72.925,476.0
72.95,471.0
72.975,463.0
73.0,434.0
73.025,422.0
73.05,406.0
73.075,386.0
73.1,363.0
73.125,351.0
73.15,355.0
73.175,340.0
73.2,325.0
73.225,302.0
73.25,279.0
73.275,286.0
73.3,263.0
73.325,235.0
73.35,231.0
73.375,214.0
73.4,204.0
73.425,211.0
73.45,222.0
73.475,189.0
73.5,160.0
73.525,176.0
73.55,174.0
73.575,166.0
73.6,157.0
73.625,149.0
73.65,150.0
73.675,134.0
73.7,133.0
73.725,138.0
73.75,139.0
73.775,146.0
73.8,137.0
73.825,129.0
73.85,127.0
73.875,116.0
73.9,105.0
73.925,92.0
73.95,82.0
73.975,69.0
74.0,55.0
74.025,42.0
74.05,26.0
74.075,26.0
74.1,43.0
74.125,51.0
74.15,49.0
74.175,62.0
74.2,73.0
74.225,61.0
74.25,65.0
74.275,70.0
74.3,55.0
74.325,55.0
74.35,62.0
74.375,60.0
74.4,52.0
74.425,49.0
74.45,48.0
74.475,46.0
74.5,50.0
74.525,47.0
74.55,41.0
74.575,53.0
74.6,59.0
74.625,66.0
74.65,77.0
74.675,66.0
74.7,53.0
74.725,39.0
74.75,28.0
74.775,18.0
74.8,4.0
74.825,1.0
74.85,-7.0
74.875,7.0
74.9,20.0
74.925,18.0
74.95,27.0
74.975,32.0
75.0,43.0
75.025,33.0
75.05,21.0
75.075,31.0
75.1,30.0
75.125,22.0
75.15,8.0
75.175,14.0
75.2,12.0
75.225,-2.0
75.25,33.0
75.275,42.0
75.3,6.0
75.325,2.0
75.35,16.0
75.375,11.0
75.4,9.0
75.425,8.0
75.45,-2.0
75.475,4.0
75.5,0.0
75.525,-6.0
75.55,19.0
75.575,30.0
75.6,9.0
75.625,-7.0
75.65,8.0
75.675,23.0
75.7,4.0
75.725,-3.0
75.75,-1.0
75.775,-32.0
75.8,-36.0
75.825,-19.0
75.85,-28.0
75.875,-33.0
75.9,-33.0
75.925,-32.0
75.95,-37.0
75.975,-26.0
76.0,-9.0
76.025,-31.0
76.05,-39.0
76.075,-28.0
76.1,-9.0
76.125,18.0
76.15,24.0
76.175,30.0
76.2,33.0
76.225,50.0
76.25,55.0
76.275,44.0
76.3,58.0
76.325,60.0
76.35,77.0
76.375,104.0
76.4,106.0
76.425,114.0
76.45,124.0
76.475,122.0
76.5,117.0
76.525,134.0
76.55,156.0
76.575,163.0
76.6,174.0
76.625,188.0
76.65,196.0
76.675,192.0
76.7,209.0
76.725,248.0
76.75,259.0
76.775,267.0
76.8,302.0
76.825,323.0
76.85,319.0
76.875,330.0
76.9,334.0
76.925,310.0
76.95,307.0
76.975,298.0
77.0,284.0
77.025,302.0
77.05,321.0
77.075,336.0
77.1,340.0
77.125,344.0
77.15,361.0
77.175,357.0
77.2,361.0
77.225,385.0
77.25,384.0
77.275,394.0
77.3,423.0
77.325,433.0
77.35,440.0
77.375,464.0
77.4,491.0
77.425,486.0
77.45,478.0
77.475,477.0
77.5,470.0
77.525,467.0
77.55,461.0
77.575,474.0
77.6,478.0
77.625,474.0
77.65,489.0
77.675,485.0
77.7,491.0
77.725,505.0
77.75,496.0
77.775,493.0
77.8,480.0
77.825,451.0
77.85,438.0
77.875,437.0
77.9,427.0
77.925,401.0
77.95,391.0
77.975,396.0
78.0,384.0
78.025,378.0
78.05,388.0
78.075,372.0
78.1,358.0
78.125,373.0
78.15,374.0
78.175,370.0
78.2,365.0
78.225,345.0
78.25,346.0
78.275,338.0
78.3,312.0
78.325,321.0
78.35,312.0
78.375,296.0
78.4,292.0
78.425,275.0
78.45,276.0
78.475,271.0
78.5,266.0
78.525,270.0
78.55,260.0
78.575,243.0
78.6,235.0
78.625,245.0
78.65,244.0
78.675,250.0
78.7,235.0
78.725,213.0
78.75,213.0
78.775,192.0
78.8,197.0
78.825,191.0
78.85,195.0
78.875,215.0
78.9,197.0
78.925,209.0
78.95,224.0
78.975,203.0
79.0,167.0
79.025,169.0
79.05,175.0
79.075,143.0
79.1,158.0
79.125,160.0
79.15,150.0
79.175,181.0
79.2,180.0
79.225,172.0
79.25,172.0
79.275,150.0
79.3,137.0
79.325,157.0
79.35,157.0
79.375,136.0
79.4,148.0
79.425,148.0
79.45,136.0
79.475,130.0
79.5,131.0
79.525,130.0
79.55,99.0
79.575,100.0
79.6,113.0
79.625,96.0
79.65,88.0
79.675,86.0
79.7,86.0
79.725,77.0
79.75,62.0
79.775,57.0
79.8,70.0
79.825,89.0
79.85,87.0
79.875,94.0
79.9,96.0
79.925,91.0
79.95,86.0
79.975,76.0
80.0,98.0
80.025,94.0
80.05,79.0
80.075,89.0
80.1,66.0
80.125,48.0
80.15,49.0
80.175,54.0
80.2,58.0
80.225,57.0
80.25,58.0
80.275,45.0
80.3,54.0
80.325,68.0
80.35,71.0
80.375,97.0
80.4,103.0
80.425,106.0
80.45,129.0
80.475,143.0
80.5,141.0
80.525,131.0
80.55,122.0
80.575,105.0
80.6,103.0
80.625,111.0
80.65,97.0
80.675,102.0
80.7,109.0
80.725,119.0
80.75,146.0
80.775,151.0
80.8,162.0
80.825,160.0
80.85,149.0
80.875,162.0
80.9,159.0
80.925,161.0
80.95,169.0
80.975,164.0
81.0,151.0
81.025,153.0
81.05,168.0
81.075,156.0
81.1,139.0
81.125,153.0
81.15,186.0
81.175,202.0
81.2,222.0
81.225,244.0
81.25,257.0
81.275,283.0
81.3,272.0
81.325,255.0
81.35,267.0
81.375,276.0
81.4,274.0
81.425,267.0
81.45,275.0
81.475,255.0
81.5,253.0
81.525,282.0
81.55,267.0
81.575,264.0
81.6,280.0
81.625,284.0
81.65,299.0
81.675,308.0
81.7,292.0
81.725,284.0
81.75,289.0
81.775,274.0
81.8,263.0
81.825,270.0
81.85,272.0
81.875,267.0
81.9,273.0
81.925,275.0
81.95,253.0
81.975,241.0
82.0,239.0
82.025,246.0
82.05,254.0
82.075,253.0
82.1,270.0
82.125,277.0
82.15,260.0
82.175,260.0
82.2,266.0
82.225,271.0
82.25,276.0
82.275,287.0
82.3,304.0
82.325,285.0
82.35,273.0
82.375,295.0
82.4,302.0
82.425,307.0
82.45,314.0
82.475,306.0
82.5,303.0
82.525,316.0
82.55,322.0
82.575,323.0
82.6,338.0
82.625,362.0
82.65,363.0
82.675,364.0
82.7,373.0
82.725,339.0
82.75,321.0
82.775,327.0
82.8,318.0
82.825,326.0
82.85,326.0
82.875,332.0
82.9,344.0
82.925,355.0
82.95,360.0
82.975,352.0
83.0,371.0
83.025,377.0
83.05,394.0
83.075,417.0
83.1,404.0
83.125,406.0
83.15,401.0
83.175,396.0
83.2,407.0
83.225,397.0
83.25,394.0
83.275,395.0
83.3,396.0
83.325,410.0
83.35,404.0
83.375,398.0
83.4,399.0
83.425,395.0
83.45,400.0
83.475,397.0
83.5,411.0
83.525,432.0
83.55,423.0
83.575,421.0
83.6,430.0
83.625,432.0
83.65,447.0
83.675,452.0
83.7,444.0
83.725,422.0
83.75,393.0
83.775,396.0
83.8,398.0
83.825,408.0
83.85,418.0
83.875,402.0
83.9,404.0
83.925,406.0
83.95,410.0
83.975,419.0
84.0,406.0
84.025,402.0
84.05,411.0
84.075,423.0
84.1,434.0
84.125,431.0
84.15,426.0
84.175,424.0
84.2,441.0
84.225,444.0
84.25,436.0
84.275,444.0
84.3,423.0
84.325,409.0
84.35,414.0
84.375,391.0
84.4,387.0
84.425,387.0
84.45,379.0
84.475,392.0
84.5,390.0
84.525,384.0
84.55,400.0
84.575,405.0
84.6,399.0
84.625,386.0
84.65,365.0
84.675,361.0
84.7,358.0
84.725,361.0
84.75,365.0
84.775,340.0
84.8,329.0
84.825,326.0
84.85,312.0
84.875,311.0
84.9,308.0
84.925,307.0
84.95,315.0
84.975,314.0
85.0,301.0
85.025,295.0
85.05,303.0
85.075,292.0
85.1,270.0
85.125,259.0
85.15,250.0
